agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,diseaseEffectiveReproductionRate,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,seed,sickAgents,sickAgentsPercentage,timestep,tradeVolume
0,1,3,0,100.0,21.65,2,169,22.83,32.10405934691303,3664.06,1,0,130,0,0,0,5000,8059,0.203,1,21,157.41,25.12,26.0,-0.02,7.14,0.05,1.46,1.0,2.01,3.67,-1.0,0.43,1.08,3.43,87.24,0.0,22.35,42,3,2981823446750879399,0,0.0,27,6
0,0,1,0,100.0,22.7,1,166,24.13,69.4002302089301,3649.04,0,0,126,0,0,0,5000,8065,0.208,1,19,161.41,26.07,27.0,0.0,2.44,0.05,1.56,1.0,2.02,3.71,-1.0,0.48,1.1,3.41,89.0,0.03,22.35,41,3,2981823446750879399,0,0.0,28,6
0,0,0,0,100.0,22.13,0,172,23.33,-26.385508652985514,3729.04,2,0,122,0,0,0,5000,8055,0.202,1,20,165.41,25.86,0,0.0,0.0,0.09,1.5,1.0,2.0,3.77,-1.0,0.44,1.06,3.44,86.72,-0.04,21.35,43,3,2981823446750879399,0,0.0,29,3
0,2,2,0,100.0,22.29,0,166,23.83,-53.137869880337675,3703.56,0,0,118,0,0,0,5000,8073,0.216,1,19,169.41,27.24,18.0,-0.05,4.88,0.07,1.44,1.0,2.02,3.76,-1.0,0.44,1.06,3.49,90.33,-0.02,20.35,41,3,2981823446750879399,0,0.0,30,3
0,1,1,0,100.0,23.31,0,163,25.1,65.27114573323313,3765.56,0,0,115,0,0,0,5000,8086,0.232,1,20,192.76,28.18,30.0,-0.03,2.5,0.02,1.41,1.0,2.04,3.75,-1.0,0.47,1.29,3.42,94.14,-0.06,20.35,40,3,2981823446750879399,0,0.0,31,5
0,1,1,0,100.0,22.98,0,162,25.08,29.5,3769.59,1,0,112,0,0,0,5000,8095,0.235,1,20,194.76,28.4,31.0,-0.03,2.5,0.02,1.3,1.0,2.02,3.73,-1.0,0.43,1.0,3.45,94.24,-0.12,20.35,40,3,2981823446750879399,0,0.0,32,1
0,0,0,0,100.0,21.67,0,170,24.03,-20.105482170078595,3847.59,2,0,109,0,0,0,5000,8080,0.24,1,22,196.76,28.05,0,0.0,0.0,0.09,1.29,1.0,2.02,3.71,-1.0,0.39,1.01,3.5,91.61,-0.19,20.35,42,3,2981823446750879399,0,0.0,33,4
0,2,2,0,100.0,21.09,0,168,23.41,-48.10767775693253,3748.76,2,0,106,0,0,0,5000,8077,0.251,1,22,198.76,27.88,24.5,-0.05,4.76,0.09,1.17,1.0,2.0,3.69,-1.0,0.36,1.13,3.43,89.26,-0.24,21.19,42,3,2981823446750879399,0,0.0,34,6
0,1,1,0,100.0,21.54,0,165,24.32,-2.8092262761441873,3810.76,0,0,103,0,0,0,5000,8088,0.255,1,21,203.92,28.73,34.0,-0.02,2.44,0.04,1.31,1.0,2.01,3.73,-1.0,0.36,1.04,3.37,92.95,-0.07,21.19,41,3,2981823446750879399,0,0.0,35,2
0,0,0,0,100.0,22.02,0,165,25.55,71.91667558271543,3881.76,0,0,100,0,0,0,5000,8087,0.257,1,22,206.92,29.73,0,0.0,0.0,0.04,1.3,1.0,2.01,3.73,-1.0,0.37,1.07,3.37,94.68,-0.12,21.19,41,3,2981823446750879399,0,0.0,36,4
0,2,3,0,100.0,23.07,1,156,26.92,43.09071995377618,3737.43,1,0,97,0,0,0,5000,8092,0.263,1,24,209.92,29.49,36.0,-0.05,7.69,0.05,1.15,1.0,2.0,3.69,-1.0,0.37,1.0,3.38,95.83,-0.22,21.19,39,3,2981823446750879399,0,0.0,37,3
0,3,3,0,100.0,24.3,0,140,29.02,54.46779886265299,3601.2,0,0,94,0,0,0,5000,8128,0.264,1,22,208.25,30.58,28.33,-0.08,8.33,0.03,1.26,1.0,1.94,3.64,-1.0,0.39,1.05,3.42,100.03,-0.08,21.74,36,3,2981823446750879399,0,0.0,38,6
0,0,0,0,100.0,24.41,0,140,29.73,67.0,3668.2,0,0,92,0,0,0,5000,8140,0.264,1,22,211.25,31.58,0,0.0,0.0,0.03,1.31,1.0,1.94,3.64,-1.0,0.39,0,3.42,101.89,-0.11,21.74,36,3,2981823446750879399,0,0.0,39,0
0,0,0,0,100.0,24.53,0,140,30.39,67.99999999999994,3736.2,0,0,90,0,0,0,5000,8144,0.265,1,20,214.25,32.58,0,0.0,0.0,0.03,1.34,1.0,1.94,3.64,-1.0,0.42,1.0,3.42,103.78,-0.11,21.74,36,3,2981823446750879399,0,0.0,40,2
0,0,0,0,100.0,24.69,0,140,31.33,66.0154467624596,3802.2,0,0,88,0,0,0,5000,8151,0.266,1,20,217.25,33.58,0,0.0,0.0,0.03,1.36,1.0,1.94,3.64,-1.0,0.44,1.12,3.42,105.62,-0.11,21.74,36,3,2981823446750879399,0,0.0,41,3
0,1,1,0,100.0,24.8,0,137,31.55,59.446163151002764,3715.5,0,0,86,0,0,0,5000,8160,0.27,1,20,220.25,34.37,41.0,-0.03,2.86,0.03,1.3,1.0,1.96,3.6,-1.0,0.44,0,3.46,106.16,-0.14,21.74,35,3,2981823446750879399,0,0.0,42,0
0,1,1,0,100.0,25.55,0,131,33.09,60.0,3757.76,0,0,84,0,0,0,5000,8171,0.257,1,20,223.25,35.15,42.0,-0.03,2.94,0.03,1.37,1.0,1.93,3.53,-1.0,0.46,0,3.47,110.52,-0.09,30.46,34,3,2981823446750879399,0,0.0,43,0
0,0,0,0,100.0,25.06,0,136,32.81,31.820909178595087,3825.76,1,0,82,0,0,0,5000,8163,0.261,1,21,226.25,35.14,0,0.0,0.0,0.06,1.37,1.0,1.94,3.46,-1.0,0.46,1.12,3.43,109.31,-0.14,30.46,35,3,2981823446750879399,0,0.0,44,4
0,0,0,0,100.0,24.73,0,140,32.81,32.714868551947546,3894.76,1,0,80,0,0,0,5000,8149,0.265,1,21,229.41,35.17,0,0.0,0.0,0.08,1.35,1.0,1.94,3.42,-1.0,0.49,1.54,3.39,108.19,-0.22,30.46,36,3,2981823446750879399,0,0.0,45,7
0,1,1,0,100.0,24.49,0,139,32.77,9.5,3905.15,1,0,78,0,0,0,5000,8145,0.266,1,22,233.41,34.92,45.0,-0.03,2.78,0.08,1.34,1.0,1.93,3.47,-1.0,0.46,1.09,3.44,108.48,-0.18,30.46,36,3,2981823446750879399,0,0.0,46,5
0,0,0,0,100.0,24.36,0,139,33.45,68.0,3973.15,0,0,76,0,0,0,5000,8143,0.267,1,22,237.41,35.92,0,0.0,0.0,0.08,1.36,1.0,1.93,3.47,-1.0,0.46,1.01,3.44,110.37,-0.18,30.46,36,3,2981823446750879399,0,0.0,47,1
0,0,0,0,100.0,24.13,0,139,34.11,65.0,4038.15,0,0,74,0,0,0,5000,8145,0.267,1,23,241.41,36.92,0,0.0,0.0,0.08,1.4,1.0,1.93,3.47,-1.0,0.5,1.51,3.44,112.17,-0.18,30.46,36,3,2981823446750879399,0,0.0,48,6
0,0,0,0,100.0,23.91,0,139,34.79,69.93200934766128,4108.15,0,0,73,0,0,0,5000,8144,0.268,1,24,245.41,37.92,0,0.0,0.0,0.08,1.45,1.0,1.93,3.47,-1.0,0.52,1.03,3.44,114.12,-0.15,30.46,36,3,2981823446750879399,0,0.0,49,5
0,0,0,0,100.0,23.79,0,141,34.79,22.721796564251704,4189.15,1,0,72,0,0,0,5000,8130,0.27,1,26,244.25,37.89,0,0.0,0.0,0.11,1.46,1.0,1.91,3.51,-1.0,0.49,1.0,3.46,113.22,-0.14,30.46,37,3,2981823446750879399,0,0.0,50,3
0,0,0,0,100.0,23.44,0,143,34.8,51.24713334402722,4271.15,1,0,71,0,0,0,5000,8116,0.277,1,27,247.25,37.89,0,0.0,0.0,0.1,1.45,1.0,1.88,3.47,-1.0,0.49,1.32,3.47,112.4,-0.15,30.46,38,3,2981823446750879399,0,0.0,51,7
0,1,1,0,100.0,23.42,0,143,34.53,-79.75152698822787,4357.15,2,0,70,0,0,0,5000,8106,0.285,1,27,230.41,36.62,51.0,-0.03,2.56,0.15,1.38,1.0,1.83,3.44,-1.0,0.43,1.02,3.38,111.72,-0.17,30.46,39,3,2981823446750879399,0,0.0,52,5
0,0,0,0,100.0,23.28,0,146,34.48,62.28477357614829,4441.15,1,0,69,0,0,0,5000,8102,0.281,1,27,234.41,36.7,0,0.0,0.0,0.15,1.41,1.0,1.82,3.48,-1.0,0.41,1.01,3.38,111.03,-0.15,30.46,40,3,2981823446750879399,0,0.0,53,1
0,1,1,0,100.0,23.5,0,148,34.35,-37.80487461436595,4531.15,2,0,68,0,0,0,5000,8091,0.272,1,27,238.41,35.85,39.0,-0.02,2.44,0.12,1.31,1.0,1.8,3.59,-1.0,0.39,1.04,3.32,110.52,-0.17,30.46,41,3,2981823446750879399,0,0.0,54,6
0,2,2,0,100.0,25.0,0,139,37.26,-77.28836546978866,4568.6,0,0,67,0,0,0,5000,8099,0.266,1,27,242.41,36.64,40.0,-0.05,5.13,0.1,1.34,1.0,1.78,3.46,-1.0,0.4,1.01,3.36,117.14,-0.11,30.46,39,3,2981823446750879399,0,0.0,55,4
0,1,1,0,100.0,25.3,0,134,38.53,82.11111278883912,4565.09,0,0,66,0,0,0,5000,8112,0.266,1,28,246.41,37.16,55.0,-0.03,2.63,0.1,1.38,1.0,1.76,3.42,-1.0,0.41,1.11,3.37,120.13,-0.11,29.49,38,3,2981823446750879399,0,0.0,56,4
0,0,0,0,100.0,24.95,0,139,38.24,29.125000000000014,4658.09,1,0,65,0,0,0,5000,8110,0.263,1,29,250.41,37.21,0,0.0,0.0,0.12,1.44,1.0,1.78,3.44,-1.0,0.45,1.02,3.33,119.44,-0.13,28.49,39,3,2981823446750879399,0,0.0,57,5
0,0,0,0,100.0,24.89,0,139,39.2,83.00000000000001,4741.09,0,0,64,0,0,0,5000,8116,0.263,1,27,254.41,38.21,0,0.0,0.0,0.12,1.53,1.0,1.78,3.44,-1.0,0.49,1.56,3.33,121.57,-0.08,27.49,39,3,2981823446750879399,0,0.0,58,6
0,1,1,0,100.0,25.29,0,133,41.06,81.99999999999996,4794.01,0,0,63,0,0,0,5000,8125,0.252,1,26,258.41,38.68,58.0,-0.03,2.63,0.13,1.56,1.0,1.75,3.37,-1.0,0.51,1.0,3.32,126.16,-0.05,26.49,38,3,2981823446750879399,0,0.0,59,5
1,1,2,0,100.0,26.54,0,126,42.1,81.30063465624585,4560.29,0,0,62,0,0,0,5000,8135,0.258,1,25,262.41,38.56,59.5,-0.03,5.56,0.11,1.47,1.0,1.75,3.44,-1.0,0.51,1.3,3.22,126.67,-0.11,24.49,36,3,2981823446750879399,0,0.0,60,1
1,0,1,0,100.0,27.33,0,122,43.38,79.0,4502.67,0,0,61,0,0,0,5000,8144,0.262,1,24,266.41,38.94,61.0,0.0,2.86,0.11,1.48,1.0,1.74,3.51,-1.0,0.51,1.0,3.26,128.65,-0.14,23.49,35,3,2981823446750879399,0,0.0,61,2
0,0,0,0,100.0,27.33,0,122,44.29,77.38804023904571,4580.67,0,0,60,0,0,0,5000,8149,0.262,1,24,270.41,39.94,0,0.0,0.0,0.11,1.49,1.0,1.74,3.51,-1.0,0.52,1.0,3.26,130.88,-0.14,22.49,35,3,2981823446750879399,0,0.0,62,3
0,1,1,0,100.0,26.0,0,120,44.58,75.49391526165147,4519.51,0,0,59,0,0,0,5000,8166,0.267,1,23,274.41,41.74,13.0,-0.03,2.94,0.11,1.46,1.0,1.76,3.47,-1.0,0.55,1.04,3.24,132.93,-0.18,20.49,34,3,2981823446750879399,0,0.0,63,5
0,0,0,0,100.0,25.83,0,120,45.45,78.00000000000003,4597.51,0,0,58,0,0,0,5000,8167,0.266,1,23,278.41,42.74,0,0.0,0.0,0.11,1.51,1.0,1.76,3.47,-1.0,0.57,1.0,3.24,135.22,-0.17,19.49,34,3,2981823446750879399,0,0.0,64,1
1,0,1,0,100.0,25.72,0,118,46.76,17.250000000000014,4658.01,1,0,57,0,0,0,5000,8162,0.267,1,23,282.41,41.85,65.0,0.0,2.94,0.11,1.52,1.0,1.74,3.5,-1.0,0.53,1.0,3.29,137.0,-0.12,27.46,34,3,2981823446750879399,0,0.0,65,2
0,1,1,0,100.0,25.47,0,115,48.38,71.01081841229977,4650.76,0,0,56,0,0,0,5000,8180,0.265,1,23,286.41,43.76,12.0,-0.03,3.03,0.12,1.59,1.0,1.74,3.45,-1.0,0.6,1.12,3.33,140.93,-0.09,27.82,33,3,2981823446750879399,0,0.0,66,3
0,0,0,0,100.0,25.14,0,115,49.35,75.96150475640849,4726.76,0,0,55,0,0,0,5000,8183,0.265,1,22,290.42,44.76,0,0.0,0.0,0.07,1.53,1.0,1.74,3.45,-1.0,0.62,1.0,3.33,143.24,-0.15,27.82,33,3,2981823446750879399,0,0.0,67,2
0,0,0,0,100.0,24.82,0,115,50.26,73.96592975309657,4800.76,0,0,54,0,0,0,5000,8184,0.265,1,22,294.42,45.76,0,0.0,0.0,0.07,1.55,1.0,1.74,3.45,-1.0,0.64,1.02,3.33,145.48,-0.15,27.82,33,3,2981823446750879399,0,0.0,68,2
0,1,1,0,100.0,23.41,0,113,50.36,70.00426460198305,4722.67,0,0,53,0,0,0,5000,8193,0.269,1,22,298.42,47.62,18.0,-0.03,3.12,0.07,1.49,1.0,1.77,3.5,-1.0,0.64,1.56,3.31,147.58,-0.19,27.82,32,3,2981823446750879399,0,0.0,69,3
0,1,1,0,100.0,22.79,0,111,50.52,49.604408823203,4728.67,1,0,52,0,0,0,5000,8195,0.276,1,21,302.42,47.88,24.0,-0.03,3.12,0.07,1.44,1.0,1.73,3.5,-1.0,0.59,1.0,3.34,147.77,-0.19,27.82,32,3,2981823446750879399,0,0.0,70,1
0,0,0,0,100.0,22.48,0,111,51.52,73.99999999999997,4802.67,0,0,51,0,0,0,5000,8194,0.275,1,22,306.25,48.88,0,0.0,0.0,0.07,1.48,1.0,1.73,3.5,-1.0,0.6,1.0,3.34,150.08,-0.19,27.82,32,3,2981823446750879399,0,0.0,71,4
0,0,0,0,100.0,21.62,0,115,51.61,48.25000000000006,4882.67,1,0,51,0,0,0,5000,8184,0.285,1,23,310.25,48.39,0,0.0,0.0,0.1,1.46,1.0,1.74,3.55,-1.0,0.58,1.34,3.33,147.96,-0.21,27.82,33,3,2981823446750879399,0,0.0,72,4
2,2,4,0,100.0,25.24,0,100,57.37,-69.43704640444557,4764.58,0,0,50,0,0,0,5000,8200,0.27,1,18,314.25,48.59,54.75,-0.07,13.79,0.01,1.41,1.0,1.72,3.55,-1.0,0.58,1.0,3.52,164.3,-0.1,26.82,29,3,2981823446750879399,0,0.0,73,1
0,0,0,0,100.0,25.01,0,100,58.46,69.0,4833.58,0,0,49,0,0,0,5000,8214,0.268,1,18,318.25,49.59,0,0.0,0.0,0.01,1.57,1.0,1.72,3.55,-1.0,0.6,1.03,3.52,166.68,-0.03,26.82,29,3,2981823446750879399,0,0.0,74,2
2,1,3,0,100.0,27.46,0,86,62.95,65.0482287100061,4570.22,0,0,48,0,0,0,5000,8231,0.251,1,17,322.25,47.77,74.67,-0.04,11.54,0.01,1.53,1.0,1.65,3.65,-1.0,0.56,1.02,3.54,175.78,0.0,76.81,26,3,2981823446750879399,0,0.0,75,3
0,0,0,0,100.0,27.15,0,86,64.14,65.99999999999999,4636.22,0,0,47,0,0,0,5000,8247,0.249,1,18,326.25,48.77,0,0.0,0.0,0.01,1.57,1.0,1.65,3.65,-1.0,0.57,1.0,3.54,178.32,0.0,80.3,26,3,2981823446750879399,0,0.0,76,3
1,0,1,0,100.0,27.76,0,84,61.86,65.99999999999997,4404.86,0,0,46,0,0,0,5000,8257,0.246,1,17,330.25,48.68,77.0,0.0,4.0,0.05,1.57,1.0,1.68,3.72,-1.0,0.56,1.0,3.52,176.19,-0.04,81.3,25,3,2981823446750879399,0,0.0,77,3
0,1,1,0,100.0,27.79,0,80,64.78,60.0,4384.11,0,0,45,0,0,0,5000,8275,0.237,1,16,334.25,51.17,13.0,-0.04,4.17,0.01,1.57,1.0,1.67,3.75,-1.0,0.61,1.0,3.54,182.67,0.0,82.3,24,3,2981823446750879399,0,0.0,78,1
1,1,2,0,100.0,27.5,0,75,64.72,11.21685538867105,4121.13,1,0,44,0,0,0,5000,8279,0.257,1,15,338.25,49.87,52.5,-0.04,8.7,0.0,1.47,1.0,1.63,3.65,-1.0,0.56,1.01,3.57,179.18,-0.04,56.81,23,3,2981823446750879399,0,0.0,79,3
0,0,0,0,100.0,27.21,0,75,65.8,61.0,4182.13,0,0,43,0,0,0,5000,8286,0.254,1,15,342.25,50.87,0,0.0,0.0,-0.0,1.49,1.0,1.63,3.65,-1.0,0.58,1.0,3.57,181.83,-0.08,60.81,23,3,2981823446750879399,0,0.0,80,1
1,0,1,0,100.0,28.97,0,71,70.03,-65.88888721116095,4244.13,0,0,42,0,0,0,5000,8289,0.247,1,15,346.25,50.55,81.0,0.0,4.55,-0.0,1.69,1.0,1.61,3.73,-1.0,0.6,1.02,3.55,192.92,0.09,64.81,22,3,2981823446750879399,0,0.0,81,1
0,0,0,0,100.0,28.65,0,71,71.25,58.75657166918816,4303.13,0,0,41,0,0,0,5000,8299,0.245,1,16,350.25,51.55,0,0.0,0.0,-0.0,1.64,1.0,1.61,3.73,-1.0,0.64,1.16,3.55,195.6,0.0,68.81,22,3,2981823446750879399,0,0.0,82,4
2,1,3,0,100.0,28.96,0,64,67.05,32.312499999999986,3821.02,1,0,40,0,0,0,5000,8301,0.245,1,15,309.42,48.85,59.67,-0.05,15.0,-0.05,1.47,1.0,1.6,3.75,-1.0,0.57,0,3.4,191.05,0.0,58.81,20,3,2981823446750879399,0,0.0,83,0
2,0,2,0,100.0,32.55,0,57,69.15,55.0,3787.72,0,0,39,0,0,0,5000,8314,0.24,1,13,413.34,46.06,84.0,0.0,11.11,0.0,1.52,1.0,1.58,3.83,-1.0,0.52,1.0,3.39,210.43,0.0,62.88,18,3,2981823446750879399,0,0.0,84,1
