agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,diseaseEffectiveReproductionRate,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,seed,sickAgents,sickAgentsPercentage,timestep,tradeVolume
0,7,11,0,100.0,11.68,4,464,11.68,-33.145495372947266,5613.93,0,0,211,0,0,0,5000,7577,0.212,0,38,100.38,10.0,9.0,-0.07,10.78,0.0,0.57,1.0,2.27,3.52,-1.0,-0.41,1.29,3.57,55.04,0.04,7,102,3,6612901527967837194,0,0.0,10,8
0,2,4,0,100.0,12.08,2,439,12.08,0.5861827819557597,5524.9,0,0,206,0,0,0,5000,7612,0.214,0,36,103.38,11.0,10.0,-0.02,4.08,0.0,0.6,1.0,2.24,3.52,-1.0,-0.35,1.41,3.55,56.38,-0.03,20.48,98,3,6612901527967837194,0,0.0,11,10
0,3,3,0,100.0,12.39,0,424,12.39,3.1367585570610963,5391.79,0,0,201,0,0,0,5000,7655,0.228,1,35,106.43,12.0,11.0,-0.03,3.16,0.0,0.51,1.0,2.23,3.56,-1.0,-0.33,1.17,3.55,56.76,-0.13,15.48,95,3,6612901527967837194,0,0.0,12,11
0,3,4,0,100.0,12.79,1,404,12.79,7.020809447443021,5221.28,0,0,196,0,0,0,5000,7681,0.243,0,34,109.43,13.0,12.0,-0.03,4.4,0.0,0.56,1.0,2.22,3.58,-1.0,-0.26,1.15,3.54,57.38,-0.14,10.48,91,3,6612901527967837194,0,0.0,13,9
0,1,4,0,100.0,13.2,3,386,13.2,-2.7285311839452646,5113.37,1,0,191,0,0,0,5000,7687,0.251,1,35,112.43,13.85,13.0,-0.01,4.55,0.01,0.69,1.0,2.19,3.56,-1.0,-0.22,1.01,3.52,58.11,-0.09,7.13,88,3,6612901527967837194,0,0.0,14,2
0,2,4,0,100.0,13.99,2,360,14.0,1.0322174118545604,5126.05,0,0,186,0,0,0,5000,7710,0.25,1,33,119.91,14.85,14.0,-0.02,4.76,0.0,0.72,1.0,2.14,3.54,-1.0,-0.18,1.07,3.5,61.02,-0.07,16.14,84,3,6612901527967837194,0,0.0,15,4
0,2,7,0,100.0,15.18,5,328,15.21,44.73156324553443,4942.98,0,0,181,0,0,0,5000,7732,0.247,1,33,123.9,15.83,15.0,-0.03,9.09,0.0,0.78,1.0,2.13,3.62,-1.0,-0.13,1.0,3.49,64.19,-0.06,15,77,3,6612901527967837194,0,0.0,16,4
0,2,5,0,100.0,16.05,3,308,16.14,46.103508868450085,4763.36,0,0,176,0,0,0,5000,7779,0.257,1,35,127.41,16.82,16.0,-0.03,6.94,0.0,0.85,1.0,2.14,3.72,-1.0,-0.06,1.09,3.65,66.16,-0.06,12,72,3,6612901527967837194,0,0.0,17,4
0,1,4,0,100.0,16.2,3,298,16.32,-58.87130767543567,4626.54,2,0,171,0,0,0,5000,7795,0.263,1,32,130.41,17.33,17.0,-0.01,5.71,0.03,0.89,1.0,2.13,3.76,-1.0,0.02,1.01,3.66,66.09,-0.14,8,70,3,6612901527967837194,0,0.0,18,7
0,1,2,0,100.0,16.03,1,301,16.2,-52.39756059825659,4623.76,3,0,166,0,0,0,5000,7787,0.264,1,32,134.41,17.58,18.0,-0.01,2.82,0.06,0.92,1.0,2.12,3.76,-1.0,0.05,1.06,3.66,65.12,-0.17,6,71,3,6612901527967837194,0,0.0,19,8
0,1,2,0,100.0,16.39,1,297,16.6,-85.29726143096653,4676.9,2,0,162,0,0,0,5000,7784,0.267,1,32,138.41,18.04,19.0,-0.01,2.82,0.06,0.94,1.0,2.09,3.72,-1.0,0.07,1.19,3.66,65.87,-0.17,2,71,3,6612901527967837194,0,0.0,20,7
0,4,8,0,100.0,18.69,4,259,19.07,-77.97523728076591,4533.06,1,0,158,0,0,0,5000,7814,0.249,1,30,142.41,18.52,20.0,-0.06,12.5,0.05,1.04,1.0,2.02,3.7,-1.0,0.08,1.03,3.61,70.83,-0.02,5.22,64,3,6612901527967837194,0,0.0,21,5
0,2,2,0,100.0,18.99,0,250,19.46,74.61640683721453,4516.68,0,0,154,0,0,0,5000,7861,0.246,1,29,146.41,19.74,11.5,-0.03,3.23,0.05,1.07,1.0,2.02,3.66,-1.0,0.16,1.05,3.6,72.85,-0.1,24.17,62,3,6612901527967837194,0,0.0,22,9
0,2,3,0,100.0,20.03,1,238,20.68,73.56908902208141,4472.32,0,0,150,0,0,0,5000,7898,0.246,1,28,150.41,20.93,16.33,-0.03,5.08,0.03,1.19,1.0,2.02,3.69,-1.0,0.25,1.22,3.63,75.8,-0.05,23.17,59,3,6612901527967837194,0,0.0,23,12
0,2,2,0,100.0,20.29,0,231,21.12,15.316054452038198,4469.24,1,0,146,0,0,0,5000,7923,0.241,1,28,154.41,21.5,23.0,-0.03,3.45,0.05,1.26,1.0,1.99,3.72,-1.0,0.29,1.0,3.67,77.06,-0.04,21.69,58,3,6612901527967837194,0,0.0,24,5
0,2,4,0,100.0,21.27,2,212,22.42,79.28383727512929,4331.22,0,0,142,0,0,0,5000,7944,0.237,1,27,158.41,22.31,24.0,-0.04,7.41,0.06,1.37,1.0,1.96,3.76,-1.0,0.35,1.09,3.63,80.21,-0.0,19.92,54,3,6612901527967837194,0,0.0,25,7
0,1,1,0,100.0,21.17,0,210,22.55,51.8053975557267,4351.81,1,0,138,0,0,0,5000,7957,0.24,1,28,162.41,22.85,25.0,-0.02,1.85,0.07,1.34,1.0,1.94,3.74,-1.0,0.35,1.0,3.67,80.59,-0.06,17.92,54,3,6612901527967837194,0,0.0,26,3
0,0,0,0,100.0,21.3,0,210,22.95,81.00510996884492,4438.81,0,0,134,0,0,0,5000,7960,0.243,1,29,166.41,23.85,0,0.0,0.0,0.07,1.44,1.0,1.94,3.74,-1.0,0.38,1.0,3.67,82.2,-0.01,15.92,54,3,6612901527967837194,0,0.0,27,3
0,1,1,0,100.0,21.58,0,210,23.51,31.78922322296779,4527.81,1,0,130,0,0,0,5000,7958,0.261,1,28,170.41,24.35,27.0,-0.02,1.85,0.06,1.4,1.0,1.94,3.7,-1.0,0.36,1.0,3.61,83.85,0.0,13.92,54,3,6612901527967837194,0,0.0,28,3
0,1,1,0,100.0,22.2,0,206,24.47,32.10767162578615,4608.81,0,0,127,0,0,0,5000,7964,0.257,1,29,174.41,25.28,28.0,-0.02,1.89,0.04,1.43,1.0,1.94,3.68,-1.0,0.39,1.09,3.64,86.96,0.02,11.92,53,3,6612901527967837194,0,0.0,29,5
0,1,1,0,100.0,22.1,0,206,24.19,-3.218179355859789,4611.11,2,0,124,0,0,0,5000,7953,0.258,1,32,178.41,25.28,29.0,-0.02,1.85,0.09,1.33,1.0,1.91,3.63,-1.0,0.36,1.02,3.59,85.39,-0.1,9.92,54,3,6612901527967837194,0,0.0,30,5
0,2,3,0,100.0,22.05,1,197,24.19,18.85686587979832,4497.44,1,0,121,0,0,0,5000,7958,0.248,1,31,182.41,25.52,30.0,-0.04,5.77,0.1,1.34,1.0,1.89,3.65,-1.0,0.35,1.0,3.63,86.49,-0.06,11,52,3,6612901527967837194,0,0.0,31,5
0,1,1,0,100.0,22.69,0,194,25.27,5.543029952110871,4579.44,0,0,118,0,0,0,5000,7976,0.255,1,30,186.41,26.41,31.0,-0.02,1.96,0.1,1.45,1.0,1.9,3.67,-1.0,0.36,1.0,3.63,89.79,0.01,10,51,3,6612901527967837194,0,0.0,32,1
0,0,0,0,100.0,22.61,0,196,25.34,41.20044817766454,4674.44,1,0,115,0,0,0,5000,7973,0.253,1,31,190.41,26.9,0,0.0,0.0,0.11,1.45,1.0,1.88,3.69,-1.0,0.38,1.0,3.63,89.89,-0.04,9,52,3,6612901527967837194,0,0.0,33,1
0,0,1,0,100.0,23.11,1,191,26.4,86.59528186788762,4735.44,0,0,112,0,0,0,5000,7977,0.249,1,30,194.41,27.78,33.0,0.0,1.96,0.1,1.54,1.0,1.87,3.67,-1.0,0.39,1.0,3.59,92.85,0.05,8,51,3,6612901527967837194,0,0.0,34,2
0,2,3,0,100.0,22.96,1,188,26.59,-50.85642586003087,4684.98,3,0,109,0,0,0,5000,7972,0.244,1,32,198.41,27.31,25.0,-0.04,5.88,0.14,1.52,1.0,1.84,3.76,-1.0,0.43,1.04,3.55,91.86,-0.0,18.46,51,3,6612901527967837194,0,0.0,35,6
0,1,1,0,100.0,22.97,0,185,27.16,90.14520851426172,4683.64,0,0,107,0,0,0,5000,7985,0.248,1,32,202.41,28.66,10.0,-0.02,2.0,0.14,1.5,1.0,1.85,3.78,-1.0,0.46,2.65,3.52,93.67,-0.08,18.46,50,3,6612901527967837194,0,0.0,36,4
0,0,0,0,100.0,23.06,0,188,27.44,64.54518341963,4784.64,1,0,105,0,0,0,5000,7975,0.244,1,32,206.41,29.1,0,0.0,0.0,0.14,1.49,1.0,1.84,3.75,-1.0,0.46,1.0,3.53,93.82,-0.1,18.46,51,3,6612901527967837194,0,0.0,37,3
0,1,2,0,100.0,23.25,1,185,27.96,63.4607285512974,4742.02,1,0,103,0,0,0,5000,7974,0.245,1,33,210.41,29.84,21.0,-0.02,4.0,0.16,1.57,1.0,1.85,3.7,-1.0,0.49,1.77,3.56,94.84,-0.06,18.46,50,3,6612901527967837194,0,0.0,38,4
0,1,1,0,100.0,23.46,0,184,28.07,14.552914247021114,4820.17,2,0,101,0,0,0,5000,7966,0.236,1,33,206.62,29.51,38.0,-0.02,1.96,0.2,1.57,1.0,1.8,3.73,-1.0,0.46,1.66,3.59,94.51,-0.06,16.49,51,3,6612901527967837194,0,0.0,39,3
0,0,0,0,100.0,23.0,0,188,27.99,39.74501860434357,4927.17,1,0,99,0,0,0,5000,7956,0.235,1,33,210.62,29.94,0,0.0,0.0,0.19,1.48,1.0,1.81,3.77,-1.0,0.44,1.06,3.62,94.75,-0.15,16.49,52,3,6612901527967837194,0,0.0,40,1
0,1,3,0,100.0,23.53,2,181,28.94,3.8029326237215244,4959.96,2,0,97,0,0,0,5000,7949,0.234,1,34,214.62,29.94,27.0,-0.02,5.88,0.21,1.43,1.0,1.77,3.78,-1.0,0.42,1.15,3.63,97.25,-0.18,17.55,51,3,6612901527967837194,0,0.0,41,4
0,0,0,0,100.0,23.73,0,186,29.04,56.31982399034312,5078.96,2,0,95,0,0,0,5000,7939,0.233,1,36,217.15,29.81,0,0.0,0.0,0.21,1.39,1.0,1.75,3.74,-1.0,0.41,1.23,3.64,95.83,-0.23,17.55,53,3,6612901527967837194,0,0.0,42,8
0,3,3,0,100.0,23.97,0,178,30.03,47.50958548004155,4925.57,1,0,93,0,0,0,5000,7956,0.235,1,36,220.71,30.86,19.0,-0.06,5.88,0.23,1.46,1.0,1.75,3.73,-1.0,0.46,1.09,3.71,96.58,-0.18,16.1,51,3,6612901527967837194,0,0.0,43,9
0,1,1,0,100.0,24.31,0,175,31.07,71.40841642359945,4957.56,0,0,91,0,0,0,5000,7975,0.236,1,36,224.71,32.22,13.0,-0.02,2.0,0.16,1.46,1.0,1.75,3.74,-1.0,0.49,1.43,3.7,99.15,-0.17,15.1,50,3,6612901527967837194,0,0.0,44,5
0,0,0,0,100.0,24.14,0,178,31.31,52.134316774321725,5075.56,1,0,89,0,0,0,5000,7970,0.242,1,37,227.71,32.59,0,0.0,0.0,0.16,1.43,1.0,1.75,3.76,-1.0,0.49,1.26,3.69,99.52,-0.22,12.6,51,3,6612901527967837194,0,0.0,45,5
0,0,0,0,100.0,24.3,0,178,32.23,110.52374005680699,5186.56,0,0,88,0,0,0,5000,7970,0.241,1,36,231.71,33.59,0,0.0,0.0,0.16,1.46,1.0,1.75,3.76,-1.0,0.51,1.02,3.69,101.7,-0.22,12.67,51,3,6612901527967837194,0,0.0,46,5
0,0,0,0,100.0,24.34,0,178,33.01,107.74188286851846,5296.56,0,0,87,0,0,0,5000,7972,0.241,1,35,235.71,34.59,0,0.0,0.0,0.16,1.48,1.0,1.75,3.76,-1.0,0.53,1.0,3.69,103.85,-0.21,10.67,51,3,6612901527967837194,0,0.0,47,3
0,0,0,0,100.0,23.95,0,183,33.07,63.90084735545192,5412.56,1,0,86,0,0,0,5000,7962,0.249,1,35,238.71,34.92,0,0.0,0.0,0.18,1.51,1.0,1.76,3.75,-1.0,0.52,1.12,3.71,104.09,-0.19,9.67,52,3,6612901527967837194,0,0.0,48,5
0,0,0,0,100.0,23.32,0,188,32.18,10.249999999999986,5540.56,2,0,85,0,0,0,5000,7939,0.251,1,36,241.71,34.63,0,0.0,0.0,0.17,1.42,1.0,1.74,3.69,-1.0,0.49,1.05,3.76,102.6,-0.24,8.67,54,3,6612901527967837194,0,0.0,49,3
0,2,2,0,100.0,23.23,0,183,33.15,83.25000000000004,5496.5,0,0,84,0,0,0,5000,7954,0.253,1,35,244.71,36.25,18.5,-0.04,3.85,0.15,1.6,1.0,1.76,3.73,-1.0,0.56,1.4,3.75,105.7,-0.07,9.37,52,3,6612901527967837194,0,0.0,50,4
0,2,2,0,100.0,22.95,0,183,32.87,-17.363480624262365,5456.01,2,0,83,0,0,0,5000,7959,0.259,1,35,247.71,35.33,50.0,-0.04,3.85,0.15,1.41,1.0,1.76,3.75,-1.0,0.49,1.05,3.87,104.92,-0.19,7.51,52,3,6612901527967837194,0,0.0,51,5
0,3,3,0,100.0,23.99,0,170,35.72,41.22647910068757,5487.35,0,0,82,0,0,0,5000,7990,0.266,1,35,251.71,35.37,51.0,-0.06,6.12,0.14,1.55,1.0,1.73,3.8,-1.0,0.49,1.05,3.96,111.99,-0.02,5.51,49,3,6612901527967837194,0,0.0,52,3
0,0,0,0,100.0,23.84,0,172,36.18,52.76616382670102,5601.35,1,0,81,0,0,0,5000,7984,0.271,1,34,255.71,35.66,0,0.0,0.0,0.13,1.52,1.0,1.72,3.76,-1.0,0.51,1.05,3.96,112.03,-0.12,3.51,50,3,6612901527967837194,0,0.0,53,4
0,1,2,0,100.0,23.79,1,169,36.42,34.31941180354518,5654.68,2,0,80,0,0,0,5000,7963,0.26,1,35,259.71,35.5,29.0,-0.02,4.0,0.12,1.43,1.0,1.69,3.7,-1.0,0.51,1.49,4.02,113.09,-0.18,35.63,50,3,6612901527967837194,0,0.0,54,6
0,2,2,0,100.0,23.84,0,164,37.95,122.58273715026183,5596.41,0,0,79,0,0,0,5000,7980,0.259,1,33,263.71,37.54,10.5,-0.04,4.17,0.12,1.49,1.0,1.71,3.69,-1.0,0.57,1.01,4.04,116.59,-0.17,36.63,48,3,6612901527967837194,0,0.0,55,8
0,2,2,0,100.0,24.15,0,155,39.78,96.55236825298644,5576.23,0,0,78,0,0,0,5000,8015,0.252,1,32,267.65,38.52,38.0,-0.04,4.35,0.08,1.47,1.0,1.68,3.65,-1.0,0.61,2.03,4.07,121.22,-0.17,36.63,46,3,6612901527967837194,0,0.0,56,5
0,1,1,0,100.0,23.47,0,155,39.94,78.72114472570387,5615.6,1,0,77,0,0,0,5000,8028,0.26,1,31,271.65,39.43,4.0,-0.02,2.17,0.08,1.49,1.0,1.68,3.72,-1.0,0.62,1.36,4.07,122.08,-0.19,35.84,46,3,6612901527967837194,0,0.0,57,6
0,1,1,0,100.0,23.91,0,155,40.35,74.8442782755661,5722.6,1,0,76,0,0,0,5000,8026,0.259,1,32,274.65,39.2,57.0,-0.02,2.17,0.14,1.53,1.0,1.68,3.74,-1.0,0.6,1.02,4.04,124.4,-0.19,36.84,46,3,6612901527967837194,0,0.0,58,2
0,0,0,0,100.0,23.23,0,159,40.42,56.18993278236588,5841.6,1,0,75,0,0,0,5000,8010,0.264,1,31,277.65,39.36,0,0.0,0.0,0.08,1.45,1.0,1.69,3.77,-1.0,0.6,1.4,4.0,124.29,-0.23,36.1,47,3,6612901527967837194,0,0.0,59,5
1,1,2,0,100.0,24.4,0,155,41.6,33.22807652934122,5928.97,2,0,74,0,0,0,5000,7995,0.271,1,31,281.65,37.85,59.5,-0.02,4.26,0.09,1.43,1.0,1.65,3.74,-1.0,0.58,1.38,3.98,126.15,-0.22,35.56,47,3,6612901527967837194,0,0.0,60,9
1,1,2,0,100.0,25.36,0,149,43.09,62.10992259254459,5846.7,0,0,73,0,0,0,5000,8012,0.265,1,31,285.65,38.27,51.5,-0.02,4.44,0.05,1.46,1.0,1.66,3.73,-1.0,0.57,1.09,3.96,129.93,-0.13,36.56,45,3,6612901527967837194,0,0.0,61,4
0,1,1,0,100.0,25.2,0,147,44.33,103.44964763878393,5888.21,0,0,72,0,0,0,5000,8035,0.26,1,31,289.65,40.09,2.0,-0.02,2.27,0.03,1.47,1.0,1.67,3.77,-1.0,0.6,1.0,3.95,133.82,-0.14,36.56,44,3,6612901527967837194,0,0.0,62,2
0,0,0,0,100.0,24.53,0,150,44.37,56.24911978126483,6004.21,1,0,71,0,0,0,5000,8032,0.268,1,31,293.65,40.2,0,0.0,0.0,0.03,1.44,1.0,1.67,3.8,-1.0,0.62,1.13,3.91,133.43,-0.2,36.56,45,3,6612901527967837194,0,0.0,63,5
1,0,1,0,100.0,24.94,0,148,43.74,108.87289325890139,5878.2,0,0,70,0,0,0,5000,8030,0.264,1,31,297.65,40.68,64.0,0.0,2.27,0.03,1.45,1.0,1.68,3.82,-1.0,0.65,1.17,3.91,133.6,-0.23,36.56,44,3,6612901527967837194,0,0.0,64,11
0,0,0,0,100.0,24.49,0,150,43.69,51.18750000000004,5988.2,1,0,69,0,0,0,5000,8029,0.266,1,33,301.65,40.78,0,0.0,0.0,0.05,1.47,1.0,1.67,3.82,-1.0,0.63,1.02,3.93,133.07,-0.21,37.56,45,3,6612901527967837194,0,0.0,65,5
0,1,1,0,100.0,23.66,0,148,44.39,102.16540918706,5993.35,0,0,68,0,0,0,5000,8043,0.266,1,34,305.65,42.5,9.0,-0.02,2.27,0.05,1.5,1.0,1.68,3.8,-1.0,0.66,1.31,3.93,136.21,-0.18,37.56,44,3,6612901527967837194,0,0.0,66,5
0,0,0,0,100.0,23.45,0,148,45.32,102.87017297233072,6096.35,0,0,67,0,0,0,5000,8053,0.265,1,33,309.65,43.5,0,0.0,0.0,0.05,1.56,1.0,1.68,3.8,-1.0,0.69,1.06,3.93,138.55,-0.18,37.56,44,3,6612901527967837194,0,0.0,67,2
0,0,0,0,100.0,22.72,0,151,45.09,51.43749999999999,6208.35,1,0,66,0,0,0,5000,8042,0.272,1,34,313.65,43.53,0,0.0,0.0,0.04,1.56,1.0,1.68,3.8,-1.0,0.68,1.02,3.96,137.96,-0.16,37.56,45,3,6612901527967837194,0,0.0,68,4
0,1,1,0,100.0,22.91,0,149,45.4,53.55187479924706,6184.23,1,0,65,0,0,0,5000,8033,0.274,1,35,317.65,43.02,68.0,-0.02,2.22,0.07,1.44,1.0,1.66,3.78,-1.0,0.64,1.04,4.0,137.43,-0.24,37.56,45,3,6612901527967837194,0,0.0,69,3
1,1,2,0,100.0,23.1,0,148,43.41,37.09528150318673,6013.81,2,0,64,0,0,0,5000,8024,0.274,1,37,321.65,41.36,60.5,-0.02,4.44,0.07,1.4,1.0,1.64,3.76,-1.0,0.57,1.25,4.09,133.64,-0.21,37.56,45,3,6612901527967837194,0,0.0,70,6
1,1,2,0,100.0,23.27,0,146,42.65,19.66015479765273,5928.93,2,0,64,0,0,0,5000,8020,0.273,1,35,325.65,39.24,70.5,-0.02,4.44,0.11,1.42,1.0,1.62,3.78,-1.0,0.56,1.09,4.02,131.75,-0.22,37.56,45,3,6612901527967837194,0,0.0,71,6
2,2,4,0,100.0,24.43,0,135,44.36,-33.37106610409404,5675.23,1,0,63,0,0,0,5000,8046,0.281,1,33,329.65,38.64,46.75,-0.05,9.52,0.09,1.42,1.0,1.61,3.69,-1.0,0.57,1.0,4.05,135.12,-0.19,37.56,42,3,6612901527967837194,0,0.0,72,2
1,1,2,0,100.0,25.1,0,129,45.69,24.750453207248356,5616.82,1,0,62,0,0,0,5000,8061,0.284,1,32,333.65,38.05,52.5,-0.02,4.88,0.07,1.45,1.0,1.57,3.73,-1.0,0.53,1.01,4.0,137.0,-0.12,37.56,41,3,6612901527967837194,0,0.0,73,3
0,0,0,0,100.0,25.02,0,129,46.83,106.99999999999994,5723.82,0,0,61,0,0,0,5000,8076,0.281,1,33,337.65,39.05,0,0.0,0.0,0.05,1.49,1.0,1.57,3.73,-1.0,0.57,1.63,4.0,139.61,-0.12,37.56,41,3,6612901527967837194,0,0.0,74,4
1,1,2,0,100.0,26.31,0,121,49.75,-129.63878370710842,5710.09,0,0,60,0,0,0,5000,8089,0.28,1,30,341.74,38.26,74.5,-0.03,5.13,0.05,1.52,1.0,1.55,3.74,-1.0,0.57,1.05,3.97,146.41,-0.08,37.56,39,3,6612901527967837194,0,0.0,75,3
0,1,1,0,100.0,26.74,0,122,48.97,23.964502514777564,5825.09,2,0,59,0,0,0,5000,8085,0.293,1,32,345.74,37.67,25.0,-0.03,2.5,0.07,1.37,1.0,1.52,3.75,-1.0,0.52,1.01,3.98,145.63,-0.2,37.56,40,3,6612901527967837194,0,0.0,76,6
1,0,1,0,100.0,27.37,0,118,50.58,106.99999999999997,5824.04,0,0,58,0,0,0,5000,8086,0.291,1,32,349.74,37.69,77.0,0.0,2.56,0.08,1.42,1.0,1.51,3.82,-1.0,0.52,1.0,4.05,149.33,-0.18,37.56,39,3,6612901527967837194,0,0.0,77,2
0,1,1,0,100.0,26.78,0,116,51.71,102.00000000000003,5835.73,0,0,57,0,0,0,5000,8104,0.287,1,31,353.74,39.47,8.0,-0.03,2.63,0.07,1.46,1.0,1.53,3.79,-1.0,0.56,1.02,4.03,153.57,-0.16,37.56,38,3,6612901527967837194,0,0.0,78,4
0,0,0,0,100.0,26.73,0,116,52.81,102.0,5937.73,0,0,57,0,0,0,5000,8111,0.284,1,31,357.74,40.47,0,0.0,0.0,0.07,1.52,1.0,1.53,3.79,-1.0,0.6,1.0,4.03,156.26,-0.16,37.56,38,3,6612901527967837194,0,0.0,79,4
0,1,1,0,100.0,27.41,0,114,55.3,101.63185639465942,6034.73,0,0,56,0,0,0,5000,8122,0.266,1,30,361.74,41.54,38.0,-0.03,2.7,0.05,1.5,1.0,1.54,3.84,-1.0,0.61,1.09,4.03,163.1,-0.14,37.56,37,3,6612901527967837194,0,0.0,80,3
0,1,1,0,100.0,26.06,0,115,54.98,95.14346623812744,6044.89,1,0,56,0,0,0,5000,8121,0.273,1,30,365.74,42.41,5.0,-0.03,2.7,0.03,1.49,1.0,1.55,3.92,-1.0,0.62,1.0,4.0,163.38,-0.14,38.56,37,3,6612901527967837194,0,0.0,81,1
0,0,0,0,100.0,25.94,0,115,56.22,97.80017985914324,6145.89,0,0,56,0,0,0,5000,8121,0.271,1,30,369.74,43.41,0,0.0,0.0,0.03,1.53,1.0,1.55,3.92,-1.0,0.64,1.65,4.0,166.11,-0.14,35.71,37,3,6612901527967837194,0,0.0,82,4
0,1,1,0,100.0,25.75,0,116,55.03,16.13879185135535,6136.77,2,0,56,0,0,0,5000,8113,0.295,1,31,373.74,41.11,82.0,-0.03,2.63,0.06,1.43,1.0,1.53,3.87,-1.0,0.55,1.0,4.05,161.49,-0.16,36.71,38,3,6612901527967837194,0,0.0,83,5
2,0,2,0,100.0,26.98,0,113,50.11,75.82944903416536,5570.34,1,0,56,0,0,0,5000,8104,0.283,1,31,311.71,39.19,75.5,0.0,5.41,0.06,1.33,1.0,1.53,3.81,-1.0,0.52,1.0,4.05,150.55,-0.24,37.71,37,3,6612901527967837194,0,0.0,84,1
