agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,diseaseEffectiveReproductionRate,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,seed,sickAgents,sickAgentsPercentage,timestep,tradeVolume
0,8,12,0,100.0,11.5,4,486,11.5,-22.72522820589019,5755.81,0,0,214,0,0,0,5000,7484,0.227,1,44,101.13,10.0,9.0,-0.08,11.32,0.0,0.65,1.0,2.29,3.58,-1.0,-0.27,1.11,3.58,54.3,0.0,5,106,3,1800640466461315020,0,0.0,10,10
0,1,4,0,100.0,12.02,3,460,12.02,11.570822124482223,5664.19,0,0,209,0,0,0,5000,7529,0.233,1,44,104.09,11.0,10.0,-0.01,3.92,0.0,0.8,1.0,2.25,3.51,-1.0,-0.21,1.1,3.58,55.53,0.02,3,102,3,1800640466461315020,0,0.0,11,14
0,5,10,0,100.0,12.85,5,410,12.85,7.487320481268867,5348.36,0,0,204,0,0,0,5000,7605,0.228,1,41,107.09,12.0,11.0,-0.05,10.87,0.0,0.82,1.0,2.23,3.49,-1.0,-0.19,1.17,3.63,58.13,0.06,15.67,92,3,1800640466461315020,0,0.0,12,11
0,1,7,0,100.0,13.94,6,371,13.94,42.3159983004722,5206.58,0,0,199,0,0,0,5000,7636,0.221,1,42,110.09,13.0,12.0,-0.01,8.24,0.0,0.96,1.0,2.18,3.58,-1.0,-0.13,1.34,3.75,61.25,0.11,13.67,85,3,1800640466461315020,0,0.0,13,8
0,5,7,0,100.0,14.72,2,334,14.72,48.86177965901692,4939.75,0,0,193,0,0,0,5000,7704,0.223,1,39,112.89,14.0,13.0,-0.06,8.97,0.0,0.9,1.0,2.14,3.64,-1.0,-0.11,1.16,3.87,63.33,0.07,11.67,78,3,1800640466461315020,0,0.0,14,9
0,2,4,0,100.0,14.89,2,321,14.89,2.869664402004812,4804.2,1,0,188,0,0,0,5000,7743,0.23,1,40,115.89,14.81,14.0,-0.03,5.33,0.01,0.95,1.0,2.14,3.56,-1.0,-0.05,1.15,3.89,64.06,0.01,9.67,75,3,1800640466461315020,0,0.0,15,10
0,1,2,0,100.0,14.98,1,318,14.98,-10.417453231270803,4807.95,2,0,183,0,0,0,5000,7753,0.238,1,39,118.89,15.41,15.0,-0.01,2.67,0.03,0.93,1.0,2.12,3.51,-1.0,-0.02,1.14,3.93,64.11,-0.06,12,75,3,1800640466461315020,0,0.0,16,8
0,1,2,0,100.0,15.57,1,311,15.57,47.0331156451379,4836.77,1,0,178,0,0,0,5000,7764,0.236,1,42,121.89,16.19,16.0,-0.01,2.7,0.04,1.09,1.0,2.1,3.45,-1.0,0.05,1.54,3.99,65.36,0.01,10.4,74,3,1800640466461315020,0,0.0,17,12
0,0,2,0,100.0,16.2,2,305,16.2,58.04369031804336,4873.57,1,0,173,0,0,0,5000,7760,0.226,1,41,124.89,16.95,17.0,0.0,2.74,0.05,1.24,1.0,2.09,3.48,-1.0,0.12,1.26,4.04,66.76,0.06,8.4,73,3,1800640466461315020,0,0.0,18,9
0,1,1,0,100.0,16.36,0,300,16.37,18.07230591449443,4918.24,1,0,168,0,0,0,5000,7765,0.225,1,40,127.89,17.7,19.0,-0.01,1.37,0.07,1.26,1.0,2.05,3.44,-1.0,0.14,1.2,4.04,67.37,0.07,6.4,73,3,1800640466461315020,0,0.0,19,8
0,3,4,0,100.0,16.66,1,286,16.69,51.892237577874575,4773.93,0,0,164,0,0,0,5000,7800,0.233,1,40,130.89,18.62,19.0,-0.04,5.8,0.06,1.38,1.0,2.07,3.46,-1.0,0.2,1.08,4.1,69.19,0.16,4.4,69,3,1800640466461315020,0,0.0,20,7
0,1,2,0,100.0,16.92,1,279,16.96,8.511018601941098,4761.85,1,0,160,0,0,0,5000,7824,0.227,1,39,129.8,19.31,20.0,-0.01,2.94,0.06,1.43,1.0,2.05,3.49,-1.0,0.25,1.28,4.07,70.03,0.14,2.4,68,3,1800640466461315020,0,0.0,21,12
0,3,5,0,100.0,17.85,2,253,17.94,40.254838632057954,4645.36,0,0,156,0,0,0,5000,7861,0.213,1,38,133.8,20.17,21.0,-0.05,7.94,0.05,1.48,1.0,2.01,3.43,-1.0,0.26,1.06,4.17,73.74,0.22,9.57,63,3,1800640466461315020,0,0.0,22,6
0,1,1,0,100.0,17.89,0,252,18.05,20.52556304229465,4658.98,1,0,152,0,0,0,5000,7879,0.219,1,39,137.8,20.83,23.0,-0.02,1.59,0.06,1.42,1.0,2.0,3.35,-1.0,0.27,1.1,4.1,73.95,0.1,5.88,63,3,1800640466461315020,0,0.0,23,7
0,3,3,0,100.0,18.36,0,241,18.61,-24.580349284973053,4653.24,1,0,148,0,0,0,5000,7906,0.212,1,40,141.8,21.62,18.0,-0.05,4.92,0.05,1.44,1.0,1.98,3.38,-1.0,0.27,0,4.16,76.28,0.17,3.88,61,3,1800640466461315020,0,0.0,24,0
0,1,3,0,100.0,19.0,2,229,19.35,39.474672521791426,4651.7,1,0,144,0,0,0,5000,7913,0.195,1,40,145.8,22.14,24.0,-0.02,5.08,0.05,1.44,1.0,1.94,3.36,-1.0,0.27,1.1,4.19,78.84,0.14,9,59,3,1800640466461315020,0,0.0,25,5
0,2,3,0,100.0,19.44,1,217,19.9,48.15220649137467,4573.34,1,0,140,0,0,0,5000,7926,0.196,1,39,149.8,22.6,25.0,-0.04,5.26,0.07,1.34,1.0,1.9,3.3,-1.0,0.29,1.16,4.19,80.23,0.02,7,57,3,1800640466461315020,0,0.0,26,5
0,0,1,0,100.0,20.05,1,213,20.67,87.00000000000003,4655.34,0,0,136,0,0,0,5000,7936,0.187,1,38,153.8,23.54,26.0,0.0,1.79,0.07,1.41,1.0,1.9,3.34,-1.0,0.32,1.0,4.18,83.13,0.02,9.73,56,3,1800640466461315020,0,0.0,27,1
0,0,1,0,100.0,20.66,1,210,21.5,91.76645989609062,4681.11,0,0,132,0,0,0,5000,7939,0.19,1,36,157.8,24.47,27.0,0.0,1.82,0.07,1.46,1.0,1.91,3.35,-1.0,0.37,1.07,4.22,85.11,0.01,6.73,55,3,1800640466461315020,0,0.0,28,2
0,1,1,0,100.0,20.88,0,209,21.92,52.82814105805174,4769.11,1,0,129,0,0,0,5000,7949,0.198,1,36,171.5,24.96,28.0,-0.02,1.82,0.09,1.39,1.0,1.9,3.33,-1.0,0.37,1.03,4.2,86.71,-0.05,2.73,55,3,1800640466461315020,0,0.0,29,7
0,2,3,0,100.0,21.01,1,199,22.3,-34.53163087392487,4790.2,2,0,126,0,0,0,5000,7953,0.184,1,34,165.8,24.81,29.0,-0.04,5.56,0.09,1.31,1.0,1.84,3.31,-1.0,0.3,1.0,4.22,88.71,-0.04,23.4,54,3,1800640466461315020,0,0.0,30,4
0,1,1,0,100.0,21.66,0,200,23.2,-63.465987915399,4889.2,1,0,123,0,0,0,5000,7947,0.192,1,35,169.8,25.26,30.0,-0.02,1.85,0.09,1.4,1.0,1.85,3.3,-1.0,0.3,1.01,4.26,90.54,0.02,22.4,54,3,1800640466461315020,0,0.0,31,8
0,1,2,0,100.0,22.57,1,192,24.5,96.24252594896112,4895.1,0,0,120,0,0,0,5000,7964,0.183,1,32,173.8,26.04,31.0,-0.02,3.85,0.1,1.41,1.0,1.85,3.23,-1.0,0.34,1.15,4.27,94.14,-0.01,45.8,52,3,1800640466461315020,0,0.0,32,5
0,1,1,0,100.0,22.55,0,192,24.74,68.0085135829473,4939.85,1,0,117,0,0,0,5000,7969,0.185,1,33,177.8,27.0,2.0,-0.02,1.92,0.1,1.29,1.0,1.85,3.29,-1.0,0.36,2.08,4.27,95.0,-0.14,44.8,52,3,1800640466461315020,0,0.0,33,5
0,0,1,0,100.0,22.7,1,195,25.23,67.75948087423572,4939.27,1,0,114,0,0,0,5000,7965,0.195,1,32,181.8,27.37,33.0,0.0,1.92,0.1,1.32,1.0,1.88,3.37,-1.0,0.39,1.13,4.27,94.99,-0.17,43.8,52,3,1800640466461315020,0,0.0,34,2
0,1,1,0,100.0,22.8,0,192,25.76,93.02653237670657,4913.93,0,0,111,0,0,0,5000,7972,0.197,1,31,185.8,28.8,5.0,-0.02,1.96,0.1,1.5,1.0,1.88,3.39,-1.0,0.46,1.03,4.24,96.35,-0.04,42.8,51,3,1800640466461315020,0,0.0,35,6
0,1,1,0,100.0,21.67,0,201,24.31,-99.09938945894494,5027.93,4,0,109,0,0,0,5000,7943,0.203,1,37,186.54,27.56,35.0,-0.02,1.85,0.13,1.32,1.0,1.86,3.24,-1.0,0.4,1.02,4.19,93.11,-0.19,41.8,54,3,1800640466461315020,0,0.0,36,6
0,2,2,0,100.0,22.27,0,200,25.64,-26.155446356118972,5065.97,1,0,107,0,0,0,5000,7951,0.209,1,38,190.54,27.72,36.0,-0.04,3.77,0.13,1.38,1.0,1.89,3.3,-1.0,0.39,1.04,4.26,95.58,-0.1,40.8,53,3,1800640466461315020,0,0.0,37,7
0,1,1,0,100.0,21.49,0,199,25.17,75.88867430078287,5007.43,1,0,105,0,0,0,5000,7959,0.212,1,40,194.54,28.28,23.0,-0.02,1.89,0.11,1.31,1.0,1.88,3.36,-1.0,0.39,1.25,4.21,94.48,-0.17,39.8,53,3,1800640466461315020,0,0.0,38,6
0,0,0,0,100.0,21.67,0,201,25.38,72.51495994259969,5113.43,1,0,103,0,0,0,5000,7950,0.21,1,41,197.84,28.76,0,0.0,0.0,0.13,1.35,1.0,1.86,3.39,-1.0,0.41,1.12,4.2,94.69,-0.19,38.8,54,3,1800640466461315020,0,0.0,39,6
0,1,1,0,100.0,22.12,0,197,26.33,97.30470477233612,5146.01,0,0,101,0,0,0,5000,7956,0.21,1,39,201.84,30.25,3.0,-0.02,1.89,0.13,1.4,1.0,1.86,3.36,-1.0,0.46,1.07,4.17,97.09,-0.17,37.8,53,3,1800640466461315020,0,0.0,40,3
0,1,2,0,100.0,22.98,1,193,27.32,30.774694065365622,5111.45,1,0,99,0,0,0,5000,7961,0.207,1,37,205.87,31.0,21.5,-0.02,3.85,0.12,1.4,1.0,1.86,3.38,-1.0,0.49,1.07,4.27,98.3,-0.19,36.8,52,3,1800640466461315020,0,0.0,41,8
0,0,0,0,100.0,23.34,0,193,28.3,97.69604572014312,5212.45,0,0,97,0,0,0,5000,7965,0.207,1,37,209.87,32.0,0,0.0,0.0,0.12,1.45,1.0,1.86,3.38,-1.0,0.52,1.32,4.27,100.24,-0.18,35.8,52,3,1800640466461315020,0,0.0,42,7
0,0,0,0,100.0,23.32,0,197,28.49,45.29706247711447,5321.45,1,0,95,0,0,0,5000,7949,0.206,1,38,213.87,32.4,0,0.0,0.0,0.11,1.41,1.0,1.86,3.4,-1.0,0.52,1.01,4.3,100.4,-0.23,34.8,53,3,1800640466461315020,0,0.0,43,8
0,1,1,0,100.0,23.37,0,193,29.23,95.91943604007247,5330.6,0,0,93,0,0,0,5000,7959,0.209,1,37,217.87,33.75,14.0,-0.02,1.92,0.1,1.44,1.0,1.86,3.42,-1.0,0.55,1.7,4.29,102.51,-0.18,33.8,52,3,1800640466461315020,0,0.0,44,5
0,1,1,0,100.0,23.54,0,189,30.09,94.31059067359759,5345.86,0,0,91,0,0,0,5000,7972,0.211,1,38,221.87,34.55,44.0,-0.02,1.96,0.08,1.45,1.0,1.85,3.47,-1.0,0.56,1.02,4.29,104.82,-0.17,32.8,51,3,1800640466461315020,0,0.0,45,3
0,0,0,0,100.0,23.63,0,189,30.74,98.03970745159796,5445.86,0,0,89,0,0,0,5000,7969,0.212,1,39,225.87,35.55,0,0.0,0.0,0.08,1.48,1.0,1.85,3.47,-1.0,0.58,1.33,4.29,106.78,-0.17,31.8,51,3,1800640466461315020,0,0.0,46,4
0,0,0,0,100.0,23.58,0,189,31.4,102.0,5547.86,0,0,88,0,0,0,5000,7967,0.212,1,39,229.87,36.55,0,0.0,0.0,0.08,1.49,1.0,1.85,3.47,-1.0,0.58,1.0,4.29,108.78,-0.17,31.8,51,3,1800640466461315020,0,0.0,47,1
0,0,0,0,100.0,23.57,0,189,32.15,101.0,5648.86,0,0,87,0,0,0,5000,7966,0.213,1,40,233.87,37.55,0,0.0,0.0,0.08,1.5,1.0,1.85,3.47,-1.0,0.6,1.26,4.29,110.76,-0.17,30.8,51,3,1800640466461315020,0,0.0,48,3
0,0,0,0,100.0,22.6,0,200,31.35,41.90084546834834,5759.86,2,0,86,0,0,0,5000,7941,0.231,1,41,237.87,37.13,0,0.0,0.0,0.09,1.48,1.0,1.89,3.42,-1.0,0.57,1.3,4.25,108.68,-0.18,29.8,53,3,1800640466461315020,0,0.0,49,5
0,0,0,0,100.0,22.4,0,200,31.93,97.99999999999999,5857.86,0,0,85,0,0,0,5000,7943,0.232,1,42,241.87,38.13,0,0.0,0.0,0.09,1.64,1.0,1.89,3.42,-1.0,0.61,1.2,4.25,110.53,-0.06,28.8,53,3,1800640466461315020,0,0.0,50,6
0,0,0,0,100.0,22.04,0,203,31.81,31.399220743484648,5958.86,1,0,84,0,0,0,5000,7939,0.235,1,41,245.87,38.43,0,0.0,0.0,0.09,1.62,1.0,1.88,3.41,-1.0,0.6,1.49,4.28,110.35,-0.07,27.8,54,3,1800640466461315020,0,0.0,51,4
0,0,0,0,100.0,21.29,0,208,31.28,52.49847344641762,6071.86,2,0,83,0,0,0,5000,7921,0.239,1,42,246.79,38.05,0,0.0,0.0,0.12,1.56,1.0,1.86,3.39,-1.0,0.57,1.12,4.27,108.43,-0.14,25.8,56,3,1800640466461315020,0,0.0,52,7
0,2,2,0,100.0,21.49,0,201,32.37,43.838782114432405,6041.02,0,0,82,0,0,0,5000,7933,0.238,1,42,250.79,38.91,42.0,-0.04,3.7,0.09,1.53,1.0,1.86,3.37,-1.0,0.58,1.09,4.2,111.87,-0.11,23.8,54,3,1800640466461315020,0,0.0,53,8
0,3,4,0,100.0,21.58,1,190,33.34,-112.21519917377891,5967.51,2,0,81,0,0,0,5000,7940,0.234,1,40,254.79,38.31,40.25,-0.06,7.69,0.1,1.56,1.0,1.83,3.31,-1.0,0.56,1.25,4.21,114.76,-0.04,25.83,52,3,1800640466461315020,0,0.0,54,5
0,1,1,0,100.0,21.75,0,186,34.62,49.79442297752205,6066.51,0,0,80,0,0,0,5000,7957,0.223,1,38,258.79,39.69,19.0,-0.02,1.96,0.06,1.6,1.0,1.82,3.35,-1.0,0.58,1.35,4.27,118.95,-0.02,24.83,51,3,1800640466461315020,0,0.0,55,4
0,1,1,0,100.0,21.73,0,181,35.68,90.22478533785537,6073.36,0,0,79,0,0,0,5000,7976,0.224,1,36,262.79,40.38,55.0,-0.02,2.0,0.06,1.62,1.0,1.81,3.32,-1.0,0.58,1.14,4.26,121.47,-0.0,21.83,50,3,1800640466461315020,0,0.0,56,3
0,2,2,0,100.0,21.94,0,173,36.86,92.0,5932.8,0,0,78,0,0,0,5000,7997,0.228,1,35,266.79,41.08,48.0,-0.04,4.17,0.08,1.63,1.0,1.8,3.33,-1.0,0.59,1.16,4.23,123.6,-0.0,21.83,48,3,1800640466461315020,0,0.0,57,5
0,1,1,0,100.0,21.71,0,171,37.69,39.938213665849055,5965.55,1,0,77,0,0,0,5000,8003,0.237,1,34,270.79,41.9,9.0,-0.02,2.08,0.1,1.67,1.0,1.78,3.29,-1.0,0.63,1.4,4.15,124.28,-0.04,21.83,48,3,1800640466461315020,0,0.0,58,6
0,1,1,0,100.0,21.75,0,168,39.01,20.77808876680166,6056.55,0,0,76,0,0,0,5000,8013,0.224,1,33,274.79,43.3,23.0,-0.02,2.13,0.06,1.66,1.0,1.79,3.34,-1.0,0.65,1.02,4.21,128.86,-0.02,21.83,47,3,1800640466461315020,0,0.0,59,3
2,0,2,0,100.0,22.44,0,160,40.42,94.00000000000001,5988.82,0,0,75,0,0,0,5000,8019,0.211,1,32,278.79,43.6,60.0,0.0,4.44,0.04,1.67,1.0,1.78,3.29,-1.0,0.65,1.03,4.2,133.08,-0.02,18.83,45,3,1800640466461315020,0,0.0,60,2
1,0,1,0,100.0,23.02,0,157,41.94,-41.76403287498282,6085.82,0,0,74,0,0,0,5000,8026,0.216,1,31,282.79,44.23,61.0,0.0,2.27,0.04,1.62,1.0,1.78,3.27,-1.0,0.66,1.15,4.16,138.31,-0.08,18.83,44,3,1800640466461315020,0,0.0,61,3
0,1,1,0,100.0,22.73,0,153,42.97,90.88323582821879,6083.59,0,0,73,0,0,0,5000,8048,0.216,1,29,286.79,44.84,61.0,-0.02,2.33,0.02,1.57,1.0,1.78,3.28,-1.0,0.67,1.02,4.16,141.48,-0.09,18.83,43,3,1800640466461315020,0,0.0,62,4
0,0,0,0,100.0,22.33,0,153,43.57,94.00000000000001,6177.59,0,0,72,0,0,0,5000,8052,0.215,1,27,290.79,45.84,0,0.0,0.0,0.02,1.58,1.0,1.78,3.28,-1.0,0.68,1.03,4.16,143.66,-0.12,18.51,43,3,1800640466461315020,0,0.0,63,2
1,0,1,0,100.0,21.92,0,154,44.42,35.260780905365934,6275.59,1,0,71,0,0,0,5000,8045,0.237,1,26,294.79,45.37,64.0,0.0,2.33,0.07,1.6,1.0,1.79,3.35,-1.0,0.64,1.0,4.28,145.94,-0.11,18.51,43,3,1800640466461315020,0,0.0,64,2
1,0,1,0,100.0,22.29,0,155,44.65,-95.72928307632529,6368.59,1,0,70,0,0,0,5000,8048,0.237,1,27,298.79,44.88,65.0,0.0,2.33,0.05,1.55,1.0,1.8,3.35,-1.0,0.61,1.51,4.3,148.11,-0.11,18.51,43,3,1800640466461315020,0,0.0,65,1
1,0,1,0,100.0,22.37,0,151,45.68,90.0,6337.9,0,0,69,0,0,0,5000,8055,0.238,1,26,302.79,45.4,66.0,0.0,2.38,0.05,1.56,1.0,1.8,3.33,-1.0,0.61,1.18,4.26,150.9,-0.09,20.0,42,3,1800640466461315020,0,0.0,66,3
0,0,0,0,100.0,21.82,0,151,46.23,82.0,6419.9,0,0,68,0,0,0,5000,8070,0.239,1,26,306.79,46.4,0,0.0,0.0,0.05,1.55,1.0,1.8,3.33,-1.0,0.61,1.94,4.26,152.85,-0.11,17.0,42,3,1800640466461315020,0,0.0,67,1
0,1,1,0,100.0,21.58,0,146,48.09,82.51012213067155,6397.94,0,0,67,0,0,0,5000,8084,0.238,1,27,310.79,47.71,34.0,-0.02,2.44,0.05,1.57,1.0,1.78,3.27,-1.0,0.63,1.18,4.24,156.05,-0.08,23.78,41,3,1800640466461315020,0,0.0,68,4
1,0,1,0,100.0,20.96,0,149,46.41,8.848020053882927,6348.55,2,0,66,0,0,0,5000,8068,0.255,1,26,314.79,45.95,69.0,0.0,2.38,0.1,1.49,1.0,1.77,3.24,-1.0,0.56,1.11,4.31,151.16,-0.16,22.89,42,3,1800640466461315020,0,0.0,69,3
1,1,2,0,100.0,21.07,0,145,44.8,65.20801496085095,6069.33,1,0,65,0,0,0,5000,8067,0.259,1,26,318.79,44.71,69.5,0.0,4.88,0.12,1.6,1.0,1.77,3.17,-1.0,0.56,1.04,4.39,148.03,-0.08,23.89,41,3,1800640466461315020,0,0.0,70,6
2,1,3,0,100.0,21.54,0,133,48.42,-125.2391854484828,6047.77,0,0,64,0,0,0,5000,8083,0.261,1,23,361.07,45.53,47.67,-0.03,7.89,0.11,1.74,1.0,1.75,3.21,-1.0,0.61,1.02,4.29,159.15,0.05,22.89,38,3,1800640466461315020,0,0.0,71,5
0,0,0,0,100.0,20.95,0,133,49.18,82.02307452205082,6129.77,0,0,63,0,0,0,5000,8106,0.26,1,23,364.07,46.53,0,0.0,0.0,0.11,1.68,1.0,1.75,3.21,-1.0,0.64,1.37,4.29,161.31,-0.07,21.89,38,3,1800640466461315020,0,0.0,72,8
0,0,0,0,100.0,20.31,0,133,49.91,80.00000000000001,6209.77,0,0,62,0,0,0,5000,8119,0.259,1,23,367.07,47.53,0,0.0,0.0,0.11,1.7,1.0,1.75,3.21,-1.0,0.66,1.0,4.29,163.42,-0.07,21.89,38,3,1800640466461315020,0,0.0,73,1
1,0,1,0,100.0,20.2,0,129,50.95,83.96192195430777,6130.18,0,0,61,0,0,0,5000,8120,0.262,1,22,370.07,47.84,74.0,0.0,2.7,0.11,1.69,1.0,1.74,3.16,-1.0,0.66,1.04,4.24,165.68,-0.08,21.89,37,3,1800640466461315020,0,0.0,74,2
2,0,2,0,100.0,20.71,0,121,53.18,83.98382689246776,6049.93,0,0,60,0,0,0,5000,8123,0.246,1,21,373.07,47.34,75.0,0.0,5.71,0.11,1.73,1.0,1.73,3.29,-1.0,0.64,0,4.2,172.86,-0.03,71.73,35,3,1800640466461315020,0,0.0,75,0
0,1,1,0,100.0,20.68,0,118,53.28,77.0,5899.83,0,0,59,0,0,0,5000,8147,0.248,1,21,376.07,48.0,59.0,-0.03,2.94,0.09,1.58,1.0,1.74,3.29,-1.0,0.64,1.05,4.15,173.52,-0.12,72.73,34,3,1800640466461315020,0,0.0,76,2
0,0,0,0,100.0,20.06,0,118,53.99,78.0,5977.83,0,0,58,0,0,0,5000,8159,0.246,1,21,379.07,49.0,0,0.0,0.0,0.09,1.61,1.0,1.74,3.29,-1.0,0.64,0,4.15,175.82,-0.12,73.73,34,3,1800640466461315020,0,0.0,77,0
0,0,0,0,100.0,19.41,0,118,54.68,76.00000000000001,6053.83,0,0,57,0,0,0,5000,8164,0.245,1,22,382.07,50.0,0,0.0,0.0,0.09,1.61,1.0,1.74,3.29,-1.0,0.64,1.5,4.15,178.05,-0.12,74.73,34,3,1800640466461315020,0,0.0,78,3
3,0,3,0,100.0,20.62,0,106,56.09,77.0,5510.41,0,0,56,0,0,0,5000,8165,0.247,1,19,385.07,48.77,74.0,0.0,9.68,0.1,1.54,1.0,1.71,3.19,-1.0,0.6,1.0,4.16,177.76,-0.16,75.73,31,3,1800640466461315020,0,0.0,79,1
0,0,0,0,100.0,19.74,0,110,55.11,15.0,5589.41,1,0,55,0,0,0,5000,8171,0.259,1,20,388.07,48.25,0,0.0,0.0,0.12,1.57,1.0,1.72,3.22,-1.0,0.55,1.0,4.22,174.67,-0.11,65.0,32,3,1800640466461315020,0,0.0,80,1
0,0,0,0,100.0,18.89,0,114,54.47,20.312499999999964,5671.41,1,0,54,0,0,0,5000,8168,0.277,1,21,391.07,47.79,0,0.0,0.0,0.15,1.65,1.0,1.73,3.27,-1.0,0.54,1.0,4.21,171.86,-0.04,58.82,33,3,1800640466461315020,0,0.0,81,2
2,0,2,0,100.0,19.04,0,110,54.88,48.50000000000001,5426.47,1,0,53,0,0,0,5000,8160,0.298,1,21,394.07,45.22,82.0,0.0,6.25,0.19,1.63,1.0,1.72,3.28,-1.0,0.51,1.0,4.28,169.58,-0.06,60.82,32,3,1800640466461315020,0,0.0,82,1
2,0,2,0,100.0,19.96,0,108,54.89,-103.35959201621523,5351.52,1,0,52,0,0,0,5000,8163,0.322,1,21,397.05,42.39,83.0,0.0,6.45,0.16,1.52,1.0,1.74,3.23,-1.0,0.45,1.0,4.39,172.63,-0.1,62.82,31,3,1800640466461315020,0,0.0,83,2
0,0,0,0,100.0,19.59,0,108,55.63,71.0,5422.52,0,0,51,0,0,0,5000,8182,0.32,1,21,400.05,43.39,0,0.0,0.0,0.16,1.59,1.0,1.74,3.23,-1.0,0.46,1.0,4.39,174.92,-0.03,64.82,31,3,1800640466461315020,0,0.0,84,1
