agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,diseaseEffectiveReproductionRate,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,seed,sickAgents,sickAgentsPercentage,timestep,tradeVolume
0,4,10,0,100.0,11.89,6,460,11.89,-36.261243330392574,5542.49,0,0,212,0,0,0,5000,7593,0.236,1,36,101.89,10.0,9.0,-0.04,10.0,0.0,0.77,1.0,2.3,3.55,-1.0,-0.4,1.0,3.71,55.42,0.21,7,100,3,426486299398313115,0,0.0,10,1
0,3,9,0,100.0,12.97,6,403,12.97,-4.7910347640975495,5353.18,0,0,206,0,0,0,5000,7644,0.223,1,34,108.31,11.0,10.0,-0.03,9.89,0.0,0.83,1.0,2.21,3.53,-1.0,-0.31,1.35,3.7,58.83,0.18,4.34,91,3,426486299398313115,0,0.0,11,7
0,4,8,0,100.0,13.86,4,361,13.86,17.68305871015503,5078.11,0,0,200,0,0,0,5000,7708,0.22,1,30,111.31,12.0,11.0,-0.05,9.64,0.0,0.85,1.0,2.17,3.61,-1.0,-0.26,1.02,3.67,61.18,0.15,4,83,3,426486299398313115,0,0.0,12,9
0,4,8,0,100.0,14.8,4,318,14.8,35.29624810714645,4845.92,0,0,194,0,0,0,5000,7768,0.204,2,26,114.31,13.0,12.0,-0.05,10.67,0.0,0.9,1.0,2.12,3.45,-1.0,-0.22,1.37,3.75,64.61,0.17,3.52,75,3,426486299398313115,0,0.0,13,5
0,4,6,0,100.0,15.33,2,293,15.34,0.2539778747934136,4636.91,1,0,188,0,0,0,5000,7811,0.199,2,25,117.31,13.81,13.17,-0.06,8.57,0.01,0.95,1.0,2.09,3.49,-1.0,-0.15,1.18,3.66,66.24,0.14,1.52,70,3,426486299398313115,0,0.0,14,12
0,3,4,0,100.0,15.97,1,273,15.97,9.728068150373435,4543.96,1,0,182,0,0,0,5000,7847,0.192,2,24,120.31,14.6,14.0,-0.04,5.97,0.03,1.08,1.0,2.04,3.36,-1.0,-0.1,1.44,3.63,67.82,0.19,13,67,3,426486299398313115,0,0.0,15,5
0,2,6,0,100.0,17.46,4,244,17.46,67.207472254889,4356.4,0,0,176,0,0,0,5000,7878,0.186,1,21,123.31,15.56,15.0,-0.03,9.84,0.03,1.21,1.0,2.0,3.41,-1.0,-0.04,1.12,3.79,71.42,0.25,11,61,3,426486299398313115,0,0.0,16,3
0,3,3,0,100.0,17.85,0,234,17.85,46.034990851563954,4286.41,1,0,171,0,0,0,5000,7913,0.198,1,22,126.31,16.27,16.0,-0.05,5.08,0.05,1.16,1.0,1.98,3.36,-1.0,-0.02,1.33,3.8,72.65,0.18,10,59,3,426486299398313115,0,0.0,17,7
0,3,5,0,100.0,18.05,2,218,18.05,71.1335142294075,4004.98,0,0,166,0,0,0,5000,7951,0.205,1,20,129.31,17.44,14.4,-0.06,9.26,0.06,1.24,1.0,2.02,3.33,-1.0,0.05,1.26,3.72,74.17,0.18,8,54,3,426486299398313115,0,0.0,18,6
0,0,0,0,100.0,17.89,0,221,17.89,48.27388126812175,4083.98,1,0,161,0,0,0,5000,7950,0.211,1,20,132.31,18.13,0,0.0,0.0,0.05,1.32,1.0,2.01,3.35,-1.0,0.1,1.17,3.73,74.25,0.16,6,55,3,426486299398313115,0,0.0,19,5
0,1,2,0,100.0,18.81,1,212,18.85,71.74578350366852,4119.41,0,0,156,0,0,0,5000,7957,0.199,1,20,135.31,19.09,19.0,-0.02,3.77,0.06,1.43,1.0,2.0,3.38,-1.0,0.19,1.22,3.83,77.72,0.21,6,53,3,426486299398313115,0,0.0,20,4
0,1,2,0,100.0,18.9,1,206,19.02,-2.9198662035981897,4144.67,2,0,151,0,0,0,5000,7956,0.198,1,20,138.31,19.34,20.0,-0.02,3.77,0.08,1.37,1.0,1.94,3.51,-1.0,0.19,1.02,3.85,78.2,0.13,3,53,3,426486299398313115,0,0.0,21,4
0,3,5,0,100.0,19.8,2,187,19.8,0.9999999999999858,3993.19,2,0,146,0,0,0,5000,7970,0.176,1,20,141.31,19.4,21.0,-0.06,10.0,0.06,1.36,1.0,1.87,3.4,-1.0,0.23,1.01,3.98,79.86,0.12,31.3,50,3,426486299398313115,0,0.0,22,7
0,1,1,0,100.0,21.25,0,184,21.25,53.43808406763148,4074.19,0,0,142,0,0,0,5000,7987,0.185,1,23,146.0,20.35,22.0,-0.02,2.04,0.04,1.43,1.0,1.88,3.43,-1.0,0.31,1.1,3.98,83.15,0.1,29.74,49,3,426486299398313115,0,0.0,23,6
0,2,3,0,100.0,22.33,1,171,22.42,77.34378520748368,3934.43,0,0,138,0,0,0,5000,8010,0.182,1,22,150.0,21.17,23.0,-0.04,6.52,0.05,1.47,1.0,1.86,3.46,-1.0,0.37,1.29,4.09,85.53,0.1,29.3,46,3,426486299398313115,0,0.0,24,10
0,0,0,0,100.0,21.94,0,175,22.17,34.58519494193086,4027.43,1,0,134,0,0,0,5000,8018,0.186,1,22,154.0,21.72,0,0.0,0.0,0.07,1.45,1.0,1.86,3.45,-1.0,0.36,1.35,4.13,85.69,0.02,28.3,47,3,426486299398313115,0,0.0,25,3
0,1,1,0,100.0,21.63,0,174,22.02,21.875922547786928,4093.6,2,0,130,0,0,0,5000,8006,0.184,1,23,158.0,21.75,25.0,-0.02,2.08,0.09,1.33,1.0,1.81,3.46,-1.0,0.34,1.02,4.08,85.28,-0.08,29.3,48,3,426486299398313115,0,0.0,26,4
0,3,3,0,100.0,22.59,0,167,23.14,30.178864928565666,4095.48,1,0,126,0,0,0,5000,8016,0.184,1,24,161.51,22.0,26.0,-0.07,6.52,0.07,1.21,1.0,1.82,3.59,-1.0,0.31,1.31,4.13,89.03,-0.1,30.3,46,3,426486299398313115,0,0.0,27,7
0,1,1,0,100.0,24.0,0,163,24.74,92.26721172311102,4184.48,0,0,122,0,0,0,5000,8027,0.181,1,27,164.51,22.89,27.0,-0.02,2.22,0.05,1.27,1.0,1.81,3.53,-1.0,0.35,1.21,4.09,92.99,-0.11,31.3,45,3,426486299398313115,0,0.0,28,6
0,0,0,0,100.0,24.5,0,163,25.56,91.36142180504326,4274.48,0,0,119,0,0,0,5000,8035,0.182,1,27,167.51,23.89,0,0.0,0.0,0.05,1.35,1.0,1.81,3.53,-1.0,0.37,1.64,4.09,94.99,-0.07,30.3,45,3,426486299398313115,0,0.0,29,2
0,1,1,0,100.0,24.33,0,161,25.77,88.73605177360433,4276.85,0,0,116,0,0,0,5000,8050,0.184,1,25,170.51,25.23,9.0,-0.02,2.27,0.05,1.36,1.0,1.83,3.48,-1.0,0.41,1.13,4.11,97.2,-0.08,31.3,44,3,426486299398313115,0,0.0,30,2
0,2,2,0,100.0,24.7,0,157,26.44,-18.56214554086428,4286.22,1,0,113,0,0,0,5000,8064,0.19,1,27,174.51,26.02,17.0,-0.05,4.65,0.02,1.5,1.0,1.83,3.35,-1.0,0.4,2.46,4.07,99.68,0.12,30.3,43,3,426486299398313115,0,0.0,31,1
0,0,0,0,100.0,24.86,0,157,26.99,83.66617873593194,4370.22,0,0,110,0,0,0,5000,8067,0.192,1,26,178.51,27.02,0,0.0,0.0,0.02,1.55,1.0,1.83,3.35,-1.0,0.42,1.0,4.07,101.63,0.11,31.3,43,3,426486299398313115,0,0.0,32,1
0,0,1,0,100.0,25.55,1,152,28.17,86.17854280161038,4455.72,0,0,107,0,0,0,5000,8067,0.179,1,25,182.51,27.9,32.0,0.0,2.38,0.02,1.62,1.0,1.81,3.31,-1.0,0.46,1.23,4.02,106.09,0.14,46.52,42,3,426486299398313115,0,0.0,33,3
0,1,1,0,100.0,25.03,0,152,28.19,31.231909623610022,4474.5,1,0,104,0,0,0,5000,8064,0.187,1,25,186.51,28.12,33.0,-0.02,2.38,0.05,1.46,1.0,1.81,3.33,-1.0,0.47,1.16,4.07,106.54,-0.03,48.52,42,3,426486299398313115,0,0.0,34,4
0,0,0,0,100.0,24.84,0,155,28.41,37.92817865867483,4572.5,1,0,101,0,0,0,5000,8057,0.19,1,26,190.51,28.47,0,0.0,0.0,0.05,1.48,1.0,1.8,3.3,-1.0,0.46,2.19,4.02,106.34,-0.02,47.25,43,3,426486299398313115,0,0.0,35,3
0,0,0,0,100.0,24.85,0,155,28.93,91.02601857992268,4663.5,0,0,99,0,0,0,5000,8057,0.19,1,27,193.51,29.47,0,0.0,0.0,0.05,1.49,1.0,1.8,3.3,-1.0,0.47,1.21,4.02,108.45,-0.02,51.43,43,3,426486299398313115,0,0.0,36,3
0,0,0,0,100.0,24.91,0,155,29.62,93.45228563537754,4756.5,0,0,97,0,0,0,5000,8059,0.19,1,28,196.51,30.47,0,0.0,0.0,0.05,1.55,1.0,1.8,3.3,-1.0,0.53,1.1,4.02,110.62,-0.02,51.43,43,3,426486299398313115,0,0.0,37,4
0,1,1,0,100.0,24.94,0,158,29.75,-96.43632396935335,4855.5,2,0,95,0,0,0,5000,8050,0.202,1,31,199.51,29.93,37.0,-0.02,2.27,0.07,1.45,1.0,1.8,3.27,-1.0,0.49,1.9,4.02,110.35,-0.09,52.43,44,3,426486299398313115,0,0.0,38,5
0,1,1,0,100.0,25.77,0,155,31.15,-42.66941154189382,4941.5,0,0,93,0,0,0,5000,8062,0.204,1,32,202.51,30.74,38.0,-0.02,2.33,0.05,1.53,1.0,1.8,3.26,-1.0,0.53,1.31,3.98,114.92,-0.02,52.43,43,3,426486299398313115,0,0.0,39,3
0,0,0,0,100.0,25.3,0,158,31.18,68.33397197590631,5037.5,1,0,91,0,0,0,5000,8059,0.211,1,33,205.51,31.05,0,0.0,0.0,0.07,1.51,1.0,1.8,3.27,-1.0,0.54,1.54,3.98,114.49,-0.09,54.15,44,3,426486299398313115,0,0.0,40,6
0,3,3,0,100.0,25.65,0,152,32.17,-38.55641988969915,4986.45,2,0,89,0,0,0,5000,8069,0.216,1,34,208.51,29.98,40.0,-0.07,6.98,0.09,1.39,1.0,1.77,3.14,-1.0,0.47,1.76,3.95,115.96,-0.11,48.5,43,3,426486299398313115,0,0.0,41,3
0,0,0,0,100.0,25.26,0,155,32.17,45.250000000000014,5083.45,1,0,87,0,0,0,5000,8061,0.217,1,33,211.51,30.3,0,0.0,0.0,0.11,1.51,1.0,1.76,3.14,-1.0,0.48,1.2,4.0,115.53,-0.09,49.5,44,3,426486299398313115,0,0.0,42,3
0,0,0,0,100.0,25.63,0,157,33.72,35.48650363150078,5190.45,1,0,85,0,0,0,5000,8038,0.216,1,37,214.51,30.62,0,0.0,0.0,0.13,1.52,1.0,1.74,3.09,-1.0,0.5,1.1,3.96,115.34,-0.11,50.5,45,3,426486299398313115,0,0.0,43,4
0,1,1,0,100.0,25.18,0,159,32.5,-49.261507580836124,5196.59,2,0,84,0,0,0,5000,8030,0.218,1,39,217.51,30.02,43.0,-0.02,2.17,0.15,1.52,1.0,1.73,3.04,-1.0,0.52,1.08,4.02,112.97,-0.12,51.5,46,3,426486299398313115,0,0.0,44,5
0,1,1,0,100.0,25.6,0,157,33.86,-53.61447639817162,5286.59,0,0,83,0,0,0,5000,8042,0.216,1,37,220.51,30.71,44.0,-0.02,2.22,0.13,1.62,1.0,1.74,3.07,-1.0,0.53,1.76,4.0,117.48,-0.03,52.5,45,3,426486299398313115,0,0.0,45,2
0,1,1,0,100.0,25.24,0,162,33.57,-34.81234017820465,5387.59,2,0,82,0,0,0,5000,8039,0.227,1,36,223.51,30.46,27.0,-0.02,2.17,0.15,1.56,1.0,1.76,3.02,-1.0,0.48,1.31,3.98,117.12,-0.05,51.09,46,3,426486299398313115,0,0.0,46,7
0,1,1,0,100.0,25.52,0,157,34.82,97.00000000000003,5430.09,0,0,81,0,0,0,5000,8044,0.222,1,35,226.51,32.11,1.0,-0.02,2.22,0.13,1.67,1.0,1.74,3.02,-1.0,0.53,1.01,4.0,120.67,0.03,52.09,45,3,426486299398313115,0,0.0,47,3
0,1,1,0,100.0,25.88,0,152,36.27,100.99999999999996,5482.0,0,0,80,0,0,0,5000,8047,0.216,1,34,230.52,32.77,47.0,-0.02,2.27,0.14,1.7,1.0,1.73,3.02,-1.0,0.55,1.07,3.95,124.59,0.04,54.15,44,3,426486299398313115,0,0.0,48,3
0,0,0,0,100.0,24.92,0,158,35.33,23.000000000000057,5591.0,2,0,79,0,0,0,5000,8030,0.223,1,36,233.52,32.35,0,0.0,0.0,0.15,1.58,1.0,1.72,3.04,-1.0,0.51,1.0,4.04,121.54,-0.09,49.75,46,3,426486299398313115,0,0.0,49,3
0,1,1,0,100.0,24.13,0,161,35.18,71.24999999999996,5628.0,1,0,78,0,0,0,5000,8025,0.228,1,35,236.52,33.33,1.0,-0.02,2.17,0.15,1.59,1.0,1.75,3.09,-1.0,0.53,2.46,3.98,122.35,-0.07,49.95,46,3,426486299398313115,0,0.0,50,3
0,1,1,0,100.0,22.89,0,164,34.27,30.360566605663735,5614.63,2,0,77,0,0,0,5000,8025,0.239,1,36,239.52,33.0,29.0,-0.02,2.13,0.17,1.5,1.0,1.74,3.13,-1.0,0.49,1.63,3.98,119.46,-0.14,47.95,47,3,426486299398313115,0,0.0,51,3
0,0,0,0,100.0,22.27,0,167,34.69,56.849560928246696,5722.63,1,0,76,0,0,0,5000,8016,0.245,1,36,242.52,33.31,0,0.0,0.0,0.15,1.61,1.0,1.74,3.17,-1.0,0.51,1.07,4.02,119.22,-0.05,47.95,48,3,426486299398313115,0,0.0,52,7
0,1,1,0,100.0,22.61,0,164,36.29,111.31553418919152,5766.3,0,0,75,0,0,0,5000,8016,0.241,1,34,245.52,34.98,2.0,-0.02,2.13,0.15,1.63,1.0,1.74,3.13,-1.0,0.56,1.75,3.98,122.69,-0.06,47.95,47,3,426486299398313115,0,0.0,53,7
0,1,1,0,100.0,22.42,0,161,36.82,43.86440839939973,5821.15,1,0,74,0,0,0,5000,8018,0.241,1,34,248.52,34.85,53.0,-0.02,2.13,0.17,1.63,1.0,1.71,3.15,-1.0,0.55,1.7,3.98,123.85,-0.06,48.14,47,3,426486299398313115,0,0.0,54,7
0,2,2,0,100.0,22.35,0,155,38.28,69.4797799333003,5771.03,0,0,73,0,0,0,5000,8039,0.237,1,35,251.52,36.62,17.5,-0.04,4.44,0.13,1.62,1.0,1.72,3.02,-1.0,0.61,1.15,4.0,128.25,-0.07,48.14,45,3,426486299398313115,0,0.0,55,8
0,0,0,0,100.0,22.13,0,155,38.88,90.98938484574023,5867.03,0,0,72,0,0,0,5000,8048,0.236,1,35,254.52,37.62,0,0.0,0.0,0.13,1.69,1.0,1.72,3.02,-1.0,0.63,1.58,4.0,130.38,-0.07,43.39,45,3,426486299398313115,0,0.0,56,3
0,0,1,0,100.0,22.56,1,152,39.8,67.71480727441349,5975.82,1,0,71,0,0,0,5000,8039,0.23,1,36,257.52,37.73,40.0,0.0,2.22,0.13,1.65,1.0,1.69,2.98,-1.0,0.6,1.48,4.04,132.8,-0.08,43.39,45,3,426486299398313115,0,0.0,57,7
0,0,0,0,100.0,22.16,0,155,39.64,41.15895999819736,6083.82,1,0,70,0,0,0,5000,8034,0.233,1,38,260.52,37.91,0,0.0,0.0,0.15,1.69,1.0,1.68,3.0,-1.0,0.6,2.09,4.04,132.26,-0.06,42.95,46,3,426486299398313115,0,0.0,58,8
0,0,0,0,100.0,21.42,0,158,39.32,70.06200122302639,6190.82,1,0,69,0,0,0,5000,8031,0.238,1,39,263.52,38.11,0,0.0,0.0,0.15,1.67,1.0,1.68,3.02,-1.0,0.58,1.0,4.09,131.72,-0.06,43.95,47,3,426486299398313115,0,0.0,59,5
2,0,2,0,100.0,22.9,0,150,41.46,14.479016607916705,6136.95,0,0,68,0,0,0,5000,8028,0.241,1,39,266.85,38.18,60.0,0.0,4.44,0.13,1.71,1.0,1.67,3.09,-1.0,0.61,1.91,4.04,136.38,-0.02,44.95,45,3,426486299398313115,0,0.0,60,8
1,0,1,0,100.0,22.62,0,148,41.57,73.74155208484272,6126.98,1,0,67,0,0,0,5000,8029,0.246,1,40,270.85,37.84,61.0,0.0,2.22,0.15,1.73,1.0,1.64,3.07,-1.0,0.6,1.59,4.04,136.16,-0.02,45.95,45,3,426486299398313115,0,0.0,61,3
1,0,1,0,100.0,23.37,0,145,42.37,111.93817448868236,6025.17,0,0,66,0,0,0,5000,8038,0.243,1,38,274.85,38.32,62.0,0.0,2.27,0.15,1.75,1.0,1.65,3.09,-1.0,0.64,1.21,4.02,136.94,-0.05,42.32,44,3,426486299398313115,0,0.0,62,13
0,0,0,0,100.0,22.58,0,149,41.94,48.009897218776544,6131.17,1,0,65,0,0,0,5000,8047,0.255,1,38,278.85,38.47,0,0.0,0.0,0.15,1.72,1.0,1.66,3.04,-1.0,0.63,1.03,3.98,136.25,-0.07,43.32,45,3,426486299398313115,0,0.0,63,6
2,0,2,0,100.0,24.65,0,144,42.94,-52.6992184292518,6236.17,0,0,64,0,0,0,5000,8055,0.249,1,37,282.85,38.33,64.0,0.0,4.65,0.16,1.72,1.0,1.67,3.09,-1.0,0.64,1.0,4.05,145.03,-0.07,52.57,43,3,426486299398313115,0,0.0,64,3
0,0,0,0,100.0,24.55,0,144,43.66,102.99999999999997,6339.17,0,0,63,0,0,0,5000,8067,0.246,1,36,286.85,39.33,0,0.0,0.0,0.14,1.69,1.0,1.67,3.09,-1.0,0.67,1.09,4.05,147.42,-0.12,53.57,43,3,426486299398313115,0,0.0,65,2
0,1,1,0,100.0,24.36,0,141,44.93,97.99999999999997,6355.73,0,0,62,0,0,0,5000,8085,0.242,1,37,290.85,41.14,5.0,-0.02,2.38,0.14,1.74,1.0,1.68,3.12,-1.0,0.72,1.56,4.05,151.33,-0.1,54.57,42,3,426486299398313115,0,0.0,66,2
2,0,2,0,100.0,24.49,0,139,44.99,-99.87184739295593,6226.85,1,0,61,0,0,0,5000,8075,0.268,1,34,311.53,39.93,67.0,0.0,4.88,0.12,1.66,1.0,1.7,3.07,-1.0,0.69,1.59,4.17,151.87,-0.15,53.29,41,3,426486299398313115,0,0.0,67,10
0,2,2,0,100.0,24.57,0,132,46.58,81.22105426073095,6036.44,0,0,60,0,0,0,5000,8103,0.268,1,32,313.53,41.03,38.0,-0.05,5.13,0.12,1.65,1.0,1.69,3.0,-1.0,0.71,1.02,4.08,154.78,-0.13,53.29,39,3,426486299398313115,0,0.0,68,1
0,0,0,0,100.0,24.47,0,132,47.68,96.52610831470554,6130.44,0,0,59,0,0,0,5000,8106,0.265,1,32,315.53,42.03,0,0.0,0.0,0.12,1.72,1.0,1.69,3.0,-1.0,0.75,1.33,4.08,157.19,-0.15,54.29,39,3,426486299398313115,0,0.0,69,4
0,1,1,0,100.0,23.02,0,134,46.45,43.71734343498899,6135.29,2,0,59,0,0,0,5000,8094,0.28,1,32,317.53,41.5,19.0,-0.03,2.5,0.15,1.62,1.0,1.68,2.98,-1.0,0.67,1.51,4.08,153.38,-0.18,55.29,40,3,426486299398313115,0,0.0,70,6
0,0,0,0,100.0,22.06,0,137,46.02,38.18376500490082,6235.29,1,0,59,0,0,0,5000,8089,0.284,1,32,319.53,41.49,0,0.0,0.0,0.14,1.64,1.0,1.67,2.95,-1.0,0.67,1.0,4.07,152.08,-0.17,56.29,41,3,426486299398313115,0,0.0,71,7
0,0,0,0,100.0,21.15,0,140,45.68,39.96885627903128,6336.29,1,0,59,0,0,0,5000,8084,0.294,1,31,321.53,41.5,0,0.0,0.0,0.14,1.64,1.0,1.67,2.98,-1.0,0.65,1.39,4.07,150.86,-0.14,56.29,42,3,426486299398313115,0,0.0,72,7
1,0,1,0,100.0,21.38,0,136,46.56,100.98743474386632,6257.39,0,0,59,0,0,0,5000,8079,0.294,1,29,323.53,41.76,73.0,0.0,2.44,0.14,1.67,1.0,1.66,2.93,-1.0,0.66,1.01,4.12,152.62,-0.13,56.29,41,3,426486299398313115,0,0.0,73,4
0,0,0,0,100.0,20.85,0,139,46.07,36.25299730123452,6363.39,1,0,59,0,0,0,5000,8075,0.3,1,29,325.53,41.76,0,0.0,0.0,0.14,1.63,1.0,1.65,2.95,-1.0,0.64,1.24,4.12,151.51,-0.15,56.29,42,3,426486299398313115,0,0.0,74,8
0,0,0,0,100.0,20.28,0,143,45.59,79.14675020042125,6470.39,1,0,59,0,0,0,5000,8069,0.305,1,30,327.53,41.79,0,0.0,0.0,0.16,1.63,1.0,1.66,2.95,-1.0,0.63,1.05,4.16,150.47,-0.16,57.29,43,3,426486299398313115,0,0.0,75,6
1,1,2,0,100.0,21.3,0,137,47.82,-33.94295775351654,6493.88,1,0,59,0,0,0,5000,8070,0.318,1,28,330.85,40.21,75.5,-0.02,4.76,0.14,1.52,1.0,1.63,3.02,-1.0,0.59,1.03,4.26,154.62,-0.19,47.93,42,3,426486299398313115,0,0.0,76,8
1,1,2,0,100.0,22.03,0,132,46.12,63.682968778831835,6249.26,1,0,59,0,0,0,5000,8076,0.317,1,29,334.85,39.68,52.0,-0.02,4.88,0.17,1.53,1.0,1.61,2.98,-1.0,0.56,1.26,4.34,152.42,-0.17,50.93,41,3,426486299398313115,0,0.0,77,5
0,0,0,0,100.0,21.8,0,132,46.95,99.8532939672007,6349.26,0,0,59,0,0,0,5000,8088,0.312,1,29,338.85,40.68,0,0.0,0.0,0.15,1.54,1.0,1.61,2.98,-1.0,0.56,1.53,4.34,154.86,-0.17,53.93,41,3,426486299398313115,0,0.0,78,3
1,0,1,0,100.0,22.09,0,127,48.67,103.03039220741817,6358.45,0,0,59,0,0,0,5000,8094,0.309,1,28,342.85,40.75,79.0,0.0,2.5,0.15,1.58,1.0,1.59,3.02,-1.0,0.58,1.01,4.38,158.96,-0.15,52.63,40,3,426486299398313115,0,0.0,79,3
0,0,0,0,100.0,20.91,0,135,47.17,13.298164508803929,6463.45,2,0,59,0,0,0,5000,8089,0.321,1,31,346.85,39.81,0,0.0,0.0,0.17,1.53,1.0,1.61,3.0,-1.0,0.55,1.33,4.33,153.89,-0.19,54.95,42,3,426486299398313115,0,0.0,80,6
1,1,2,0,100.0,21.33,0,128,49.4,95.0,6392.96,0,0,59,0,0,0,5000,8100,0.319,1,29,350.85,40.08,55.0,-0.03,5.0,0.17,1.51,1.0,1.6,2.98,-1.0,0.56,1.0,4.3,159.82,-0.2,56.95,40,3,426486299398313115,0,0.0,81,2
1,0,1,0,100.0,21.73,0,124,50.34,96.98718988766717,6308.7,0,0,58,0,0,0,5000,8104,0.318,1,29,354.85,40.03,82.0,0.0,2.56,0.17,1.59,1.0,1.59,2.9,-1.0,0.59,1.09,4.36,161.76,-0.18,58.75,39,3,426486299398313115,0,0.0,82,5
1,0,1,0,100.0,21.45,0,122,50.71,72.51916498289124,6292.33,1,0,58,0,0,0,5000,8104,0.332,1,29,358.85,38.92,83.0,0.0,2.56,0.2,1.57,1.0,1.56,2.85,-1.0,0.55,1.08,4.38,161.34,-0.18,42.99,39,3,426486299398313115,0,0.0,83,4
0,0,0,0,100.0,21.27,0,122,51.52,96.90053862034753,6389.33,0,0,58,0,0,0,5000,8111,0.328,1,31,362.85,39.92,0,0.0,0.0,0.2,1.6,1.0,1.56,2.85,-1.0,0.58,1.09,4.38,163.83,-0.18,45.99,39,3,426486299398313115,0,0.0,84,3
0,0,0,0,100.0,21.23,0,122,52.68,100.00919568516329,6487.33,0,0,58,0,0,0,5000,8115,0.324,1,30,366.85,40.92,0,0.0,0.0,0.2,1.63,1.0,1.56,2.85,-1.0,0.61,1.15,4.38,166.34,-0.18,48.99,39,3,426486299398313115,0,0.0,85,6
