agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,diseaseEffectiveReproductionRate,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,seed,sickAgents,sickAgentsPercentage,timestep,tradeVolume
0,1,1,0,100.0,18.5,0,238,18.52,-5.174604715168371,4054.88,2,0,160,0,0,0,5000,7932,0.24,1,29,134.81,18.49,19.0,-0.02,1.75,0.07,1.24,1.0,2.09,3.47,-1.0,0.2,1.06,3.72,71.14,-0.01,13.25,57,3,1374790133048798140,0,0.0,20,5
0,2,3,0,100.0,18.92,1,229,19.01,35.36546861246058,3953.6,1,0,155,0,0,0,5000,7943,0.248,1,29,136.23,19.42,13.67,-0.04,5.45,0.07,1.32,1.0,2.08,3.38,-1.0,0.25,1.45,3.84,71.88,0.04,7.66,55,3,1374790133048798140,0,0.0,21,8
0,1,3,0,100.0,20.35,2,211,20.54,70.98814495286086,3967.36,0,0,150,0,0,0,5000,7949,0.229,1,30,140.23,20.33,21.0,-0.02,5.77,0.08,1.51,1.0,2.03,3.48,-1.0,0.33,1.21,3.92,76.3,0.12,15.59,52,3,1374790133048798140,0,0.0,22,5
0,3,5,0,100.0,21.28,2,196,21.58,-5.278143460617251,3765.75,2,0,145,0,0,0,5000,7977,0.242,1,29,144.23,20.73,18.0,-0.06,10.2,0.1,1.37,1.0,2.0,3.59,-1.0,0.29,1.0,3.96,76.85,0.03,13.59,49,3,1374790133048798140,0,0.0,23,2
0,1,1,0,100.0,21.01,0,197,21.42,49.94683054044978,3777.72,1,0,141,0,0,0,5000,7992,0.251,1,28,148.23,21.71,1.0,-0.02,2.04,0.08,1.36,1.0,2.01,3.55,-1.0,0.32,1.07,3.86,77.1,-0.02,11.59,49,3,1374790133048798140,0,0.0,24,3
0,1,1,0,100.0,20.97,0,198,21.2,-33.07915282889229,3822.51,2,0,137,0,0,0,5000,7987,0.242,1,28,142.31,21.8,24.0,-0.02,2.0,0.1,1.34,1.0,1.98,3.68,-1.0,0.33,1.17,3.8,76.45,-0.07,9.39,50,3,1374790133048798140,0,0.0,25,8
0,2,2,0,100.0,21.57,0,194,21.9,11.469576006995027,3841.51,1,0,133,0,0,0,5000,7995,0.252,1,28,145.31,22.71,13.0,-0.04,4.08,0.06,1.4,1.0,1.98,3.53,-1.0,0.36,1.25,3.71,78.4,0.02,7.39,49,3,1374790133048798140,0,0.0,26,4
0,1,2,0,100.0,22.31,1,184,22.78,74.59457362210351,3794.74,0,0,129,0,0,0,5000,8018,0.249,1,27,148.31,23.57,26.0,-0.02,4.26,0.04,1.41,1.0,1.96,3.51,-1.0,0.37,1.01,3.7,80.74,0.02,5.39,47,3,1374790133048798140,0,0.0,27,2
0,1,1,0,100.0,23.06,0,179,23.69,72.11204997172182,3776.49,0,0,125,0,0,0,5000,8038,0.256,1,26,151.06,24.5,27.0,-0.02,2.17,0.04,1.36,1.0,1.95,3.48,-1.0,0.37,1.18,3.72,82.1,-0.03,2.39,46,3,1374790133048798140,0,0.0,28,3
0,1,3,0,100.0,24.75,2,159,25.68,76.83566057935059,3786.81,0,0,121,0,0,0,5000,8046,0.227,1,24,153.81,25.26,28.0,-0.02,6.98,0.02,1.41,1.0,1.85,3.33,-1.0,0.39,1.05,3.7,88.07,0.02,7.08,43,3,1374790133048798140,0,0.0,29,2
0,2,4,0,100.0,26.81,2,141,28.08,29.582856772385995,3782.26,1,0,117,0,0,0,5000,8070,0.198,1,24,156.81,25.25,29.0,-0.05,10.0,0.0,1.36,1.0,1.76,3.42,-1.0,0.41,1.06,3.83,94.56,-0.0,30,40,3,1374790133048798140,0,0.0,30,4
0,2,2,0,100.0,26.79,0,138,28.18,75.67910596181443,3659.14,1,0,114,0,0,0,5000,8099,0.199,1,23,159.81,26.0,17.5,-0.05,5.13,0.03,1.3,1.0,1.77,3.41,-1.0,0.4,1.35,3.92,93.82,-0.08,28,39,3,1374790133048798140,0,0.0,31,5
0,0,1,0,100.0,27.21,1,137,28.86,55.169886032598065,3697.1,1,0,111,0,0,0,5000,8100,0.198,1,23,162.81,26.21,31.0,0.0,2.56,0.0,1.26,1.0,1.76,3.33,-1.0,0.42,1.2,3.97,94.8,-0.16,28,39,3,1374790133048798140,0,0.0,32,3
0,0,0,0,100.0,27.88,0,137,30.03,86.2890958765494,3783.1,0,0,108,0,0,0,5000,8101,0.198,1,22,165.81,27.21,0,0.0,0.0,0.0,1.3,1.0,1.76,3.33,-1.0,0.45,1.05,3.97,97.0,-0.16,28,39,3,1374790133048798140,0,0.0,33,7
0,0,0,0,100.0,27.5,0,140,29.97,32.50000000000003,3878.1,1,0,105,0,0,0,5000,8095,0.196,1,22,168.81,27.52,0,0.0,0.0,0.03,1.34,1.0,1.75,3.33,-1.0,0.48,1.17,3.92,96.95,-0.16,28,40,3,1374790133048798140,0,0.0,34,9
0,0,0,0,100.0,27.77,0,140,30.7,86.00000000000003,3964.1,0,0,102,0,0,0,5000,8098,0.195,1,22,171.81,28.52,0,0.0,0.0,0.03,1.4,1.0,1.75,3.33,-1.0,0.52,1.03,3.92,99.1,-0.15,28,40,3,1374790133048798140,0,0.0,35,4
0,0,0,0,100.0,27.7,0,143,30.64,34.659287887093086,4062.1,1,0,99,0,0,0,5000,8084,0.205,1,22,174.81,28.83,0,0.0,0.0,0.05,1.4,1.0,1.74,3.34,-1.0,0.51,1.14,3.98,99.08,-0.17,28,41,3,1374790133048798140,0,0.0,36,3
0,1,1,0,100.0,27.71,0,142,31.13,65.43478952115923,4083.25,1,0,97,0,0,0,5000,8085,0.212,1,22,177.81,28.95,36.0,-0.02,2.44,0.07,1.33,1.0,1.73,3.29,-1.0,0.51,1.19,3.95,99.59,-0.23,28,41,3,1374790133048798140,0,0.0,37,8
0,0,0,0,100.0,25.09,0,160,27.39,-196.27778853588794,4219.25,7,0,95,0,0,0,5000,8027,0.241,1,27,180.81,25.73,0,0.0,0.0,0.16,1.19,1.0,1.67,3.29,-1.0,0.38,1.09,3.9,87.9,-0.34,29,48,3,1374790133048798140,0,0.0,38,12
0,2,2,0,100.0,25.58,0,153,28.23,105.25717255278887,4166.7,0,0,93,0,0,0,5000,8027,0.241,1,26,184.73,26.85,23.0,-0.04,4.35,0.15,1.39,1.0,1.66,3.37,-1.0,0.42,1.07,3.89,90.58,-0.13,29,46,3,1374790133048798140,0,0.0,39,7
0,1,1,0,100.0,25.4,0,155,28.32,15.254950574930916,4281.7,2,0,91,0,0,0,5000,8020,0.247,1,28,188.73,26.45,39.0,-0.02,2.13,0.16,1.35,1.0,1.65,3.34,-1.0,0.4,1.48,3.77,91.1,-0.19,29,47,3,1374790133048798140,0,0.0,40,8
0,0,0,0,100.0,25.85,0,155,29.14,109.66247034662481,4391.7,0,0,89,0,0,0,5000,8027,0.244,1,28,192.73,27.45,0,0.0,0.0,0.15,1.42,1.0,1.65,3.34,-1.0,0.43,1.11,3.77,93.44,-0.15,29,47,3,1374790133048798140,0,0.0,41,4
0,0,0,0,100.0,26.43,0,155,30.1,103.50391769425167,4502.7,0,0,87,0,0,0,5000,8028,0.243,1,28,196.73,28.45,0,0.0,0.0,0.15,1.46,1.0,1.65,3.34,-1.0,0.46,1.18,3.77,95.8,-0.15,27,47,3,1374790133048798140,0,0.0,42,7
0,1,1,0,100.0,27.51,0,153,32.02,80.3535248217322,4610.7,0,0,85,0,0,0,5000,8029,0.239,1,28,200.73,29.15,42.0,-0.02,2.17,0.15,1.52,1.0,1.66,3.35,-1.0,0.48,1.02,3.8,100.23,-0.09,27,46,3,1374790133048798140,0,0.0,43,8
0,1,2,0,100.0,27.92,1,153,32.35,5.8605148840435675,4578.97,2,0,84,0,0,0,5000,8019,0.246,1,28,204.73,29.09,24.5,-0.02,4.35,0.17,1.54,1.0,1.66,3.37,-1.0,0.48,1.53,3.83,99.54,-0.09,27,46,3,1374790133048798140,0,0.0,44,6
0,2,2,0,100.0,29.4,0,145,34.47,-0.7392805958121329,4635.0,0,0,82,0,0,0,5000,8040,0.232,1,26,208.73,29.41,44.0,-0.05,4.55,0.16,1.57,1.0,1.65,3.36,-1.0,0.48,1.13,3.8,105.34,-0.02,27,44,3,1374790133048798140,0,0.0,45,4
0,2,2,0,100.0,30.26,0,137,36.29,98.29566070131602,4590.49,0,0,80,0,0,0,5000,8067,0.229,1,24,212.73,31.62,4.0,-0.05,4.76,0.14,1.65,1.0,1.63,3.38,-1.0,0.55,1.0,3.88,109.3,-0.0,25,42,3,1374790133048798140,0,0.0,46,4
0,0,0,0,100.0,29.6,0,140,36.32,77.3655690271194,4700.49,1,0,79,0,0,0,5000,8066,0.235,1,26,216.73,31.88,0,0.0,0.0,0.14,1.63,1.0,1.63,3.4,-1.0,0.55,1.07,3.84,109.31,-0.06,23,43,3,1374790133048798140,0,0.0,47,8
0,2,2,0,100.0,29.06,0,139,35.93,14.020062540010713,4653.15,2,0,78,0,0,0,5000,8060,0.239,1,26,220.73,31.6,27.5,-0.05,4.65,0.16,1.55,1.0,1.62,3.4,-1.0,0.52,1.0,3.95,108.21,-0.08,21,43,2,1374790133048798140,0,0.0,48,6
0,2,2,0,100.0,30.45,0,132,38.17,-0.0912478518143729,4680.81,0,0,77,0,0,0,5000,8074,0.244,1,27,224.73,32.39,36.0,-0.05,4.88,0.13,1.66,1.0,1.61,3.37,-1.0,0.54,1.01,4.0,114.17,0.04,20,41,2,1374790133048798140,0,0.0,49,5
0,1,1,0,100.0,31.68,0,128,40.33,21.790270265246235,4777.81,0,0,76,0,0,0,5000,8092,0.244,1,27,228.73,32.98,49.0,-0.03,2.5,0.1,1.68,1.0,1.6,3.3,-1.0,0.56,1.02,4.05,119.45,0.05,18,40,2,1374790133048798140,0,0.0,50,5
0,0,1,0,100.0,32.54,1,124,42.24,104.85408459751002,4863.81,0,0,75,0,0,0,5000,8095,0.227,1,28,232.73,33.54,50.0,0.0,2.56,0.11,1.82,1.0,1.59,3.28,-1.0,0.64,1.31,4.05,124.71,0.08,42.54,39,2,1374790133048798140,0,0.0,51,6
0,2,2,0,100.0,30.79,0,125,41.23,43.53026104298473,4803.51,2,0,74,0,0,0,5000,8097,0.249,1,28,236.73,33.97,11.0,-0.05,5.13,0.15,1.72,1.0,1.6,3.31,-1.0,0.64,1.09,4.05,123.17,-0.03,42.54,39,2,1374790133048798140,0,0.0,52,4
0,1,1,0,100.0,30.31,0,124,40.9,72.60616721151759,4748.86,1,0,73,0,0,0,5000,8102,0.253,1,27,240.73,34.13,33.0,-0.03,2.56,0.15,1.64,1.0,1.59,3.28,-1.0,0.64,1.26,4.03,121.77,-0.13,42.54,39,3,1374790133048798140,0,0.0,53,2
0,1,1,0,100.0,29.12,0,130,40.12,-29.418173049229104,4868.86,3,0,72,0,0,0,5000,8081,0.28,1,28,244.73,32.17,53.0,-0.02,2.44,0.11,1.56,1.0,1.59,3.29,-1.0,0.55,1.14,4.0,118.75,-0.08,29.34,41,3,1374790133048798140,0,0.0,54,5
0,1,1,0,100.0,29.07,0,128,41.32,100.93143587491923,4885.6,0,0,71,0,0,0,5000,8089,0.277,1,26,248.73,33.8,7.0,-0.03,2.5,0.1,1.72,1.0,1.6,3.3,-1.0,0.64,1.02,4.0,122.14,0.0,32.2,40,3,1374790133048798140,0,0.0,55,2
0,2,2,0,100.0,29.84,0,122,43.85,65.8033753173905,4894.73,0,0,70,0,0,0,5000,8114,0.259,1,24,252.73,35.84,14.0,-0.05,5.26,0.05,1.69,1.0,1.61,3.29,-1.0,0.64,1.03,4.11,128.81,0.05,35.47,38,3,1374790133048798140,0,0.0,56,5
0,1,1,0,100.0,29.82,0,119,44.57,43.454976039080805,4957.19,1,0,69,0,0,0,5000,8117,0.254,1,25,256.73,35.37,56.0,-0.03,2.63,0.07,1.61,1.0,1.57,3.39,-1.0,0.61,1.07,4.05,130.45,-0.05,38.47,38,3,1374790133048798140,0,0.0,57,4
0,0,0,0,100.0,29.84,0,119,45.72,102.94744701586173,5060.19,0,0,68,0,0,0,5000,8113,0.25,1,25,260.73,36.37,0,0.0,0.0,0.07,1.68,1.0,1.57,3.39,-1.0,0.64,1.07,4.05,133.16,-0.04,41.79,38,3,1374790133048798140,0,0.0,58,5
0,0,0,0,100.0,29.14,0,122,45.66,51.987635130853064,5169.19,1,0,67,0,0,0,5000,8104,0.256,1,25,264.73,36.44,0,0.0,0.0,0.1,1.68,1.0,1.56,3.38,-1.0,0.64,1.22,3.97,132.54,-0.06,41.74,39,3,1374790133048798140,0,0.0,59,6
0,1,1,0,100.0,29.34,0,118,47.46,100.1865033969879,5206.2,0,0,66,0,0,0,5000,8112,0.248,1,24,268.73,38.24,6.0,-0.03,2.63,0.06,1.7,1.0,1.55,3.37,-1.0,0.67,1.01,4.03,137.01,0.0,44.74,38,3,1374790133048798140,0,0.0,60,2
2,1,3,0,100.0,31.04,0,108,49.63,-79.86490383714252,4922.12,0,0,65,0,0,0,5000,8123,0.27,1,23,363.23,37.37,60.67,-0.03,8.57,0.09,1.68,1.0,1.54,3.4,-1.0,0.65,0,3.94,140.63,-0.03,51.5,35,3,1374790133048798140,0,0.0,61,0
0,1,1,0,100.0,30.42,0,109,49.2,-17.815783885423684,5028.12,2,0,64,0,0,0,5000,8125,0.277,1,22,367.23,36.67,24.0,-0.03,2.78,0.13,1.66,1.0,1.51,3.42,-1.0,0.61,1.0,3.97,139.67,-0.06,34.22,36,3,1374790133048798140,0,0.0,62,5
0,1,1,0,100.0,31.52,0,106,51.97,64.77492698519812,5122.12,0,0,63,0,0,0,5000,8142,0.261,1,20,371.23,37.89,29.0,-0.03,2.86,0.05,1.62,1.0,1.51,3.43,-1.0,0.62,1.17,4.03,146.35,-0.03,38.22,35,3,1374790133048798140,0,0.0,63,4
0,1,1,0,100.0,32.01,0,103,54.18,90.83022151542154,5144.56,0,0,62,0,0,0,5000,8161,0.252,1,19,375.23,39.85,5.0,-0.03,2.94,0.05,1.66,1.0,1.51,3.44,-1.0,0.64,1.05,4.12,151.31,-0.0,42.22,34,3,1374790133048798140,0,0.0,64,4
0,0,0,0,100.0,31.87,0,103,55.32,96.01911367741667,5240.56,0,0,61,0,0,0,5000,8163,0.248,1,21,379.23,40.85,0,0.0,0.0,0.02,1.58,1.0,1.51,3.44,-1.0,0.65,1.01,4.12,154.13,-0.09,46.22,34,3,1374790133048798140,0,0.0,65,3
1,0,1,0,100.0,32.78,0,99,58.41,-2.5903412973360247,5335.56,0,0,60,0,0,0,5000,8164,0.242,1,21,383.23,41.12,66.0,0.0,3.03,-0.0,1.7,1.0,1.5,3.42,-1.0,0.71,1.01,4.06,161.68,-0.01,50.22,33,2,1374790133048798140,0,0.0,66,9
0,1,1,0,100.0,31.77,0,99,58.39,31.7004284609647,5354.4,1,0,59,0,0,0,5000,8170,0.248,1,23,387.23,41.97,5.0,-0.03,3.03,0.02,1.64,1.0,1.5,3.36,-1.0,0.69,1.01,4.03,162.25,-0.04,43.69,33,2,1374790133048798140,0,0.0,67,5
0,0,0,0,100.0,31.7,0,99,59.53,92.0,5446.4,0,0,58,0,0,0,5000,8175,0.245,1,23,391.23,42.97,0,0.0,0.0,-0.0,1.66,1.0,1.5,3.36,-1.0,0.7,1.34,4.03,165.04,-0.03,47.75,33,2,1374790133048798140,0,0.0,68,4
0,1,1,0,100.0,32.28,0,98,60.64,-34.721445605050945,5541.4,1,0,57,0,0,0,5000,8175,0.242,1,22,395.23,43.33,21.0,-0.03,3.03,-0.03,1.49,1.0,1.48,3.42,-1.0,0.65,1.18,4.0,167.92,-0.09,51.75,33,3,1374790133048798140,0,0.0,69,3
0,0,0,0,100.0,31.96,0,98,61.72,92.99999999999999,5634.4,0,0,56,0,0,0,5000,8175,0.239,1,21,399.23,44.33,0,0.0,0.0,-0.03,1.52,1.0,1.48,3.42,-1.0,0.65,1.0,4.0,170.74,-0.09,52.4,33,3,1374790133048798140,0,0.0,70,2
1,1,2,0,100.0,32.18,0,89,64.84,89.3362774761773,5497.55,0,0,55,0,0,0,5000,8189,0.228,1,19,403.23,44.87,52.0,-0.03,6.45,-0.04,1.47,1.0,1.44,3.42,-1.0,0.63,1.07,3.97,177.34,-0.1,52.4,31,3,1374790133048798140,0,0.0,71,2
0,2,2,0,100.0,32.85,0,83,69.27,27.353353626039777,5391.18,0,0,54,0,0,0,5000,8217,0.212,1,18,407.23,44.62,63.0,-0.07,6.9,-0.07,1.43,1.0,1.43,3.45,-1.0,0.63,1.05,4.0,185.9,-0.06,52.4,29,3,1374790133048798140,0,0.0,72,2
0,0,0,0,100.0,32.28,0,85,68.62,60.28491244362846,5483.18,1,0,53,0,0,0,5000,8212,0.225,1,18,411.23,44.13,0,0.0,0.0,-0.09,1.33,1.0,1.42,3.5,-1.0,0.62,1.01,4.0,182.77,-0.2,52.4,30,3,1374790133048798140,0,0.0,73,3
0,0,0,0,100.0,31.77,0,87,67.68,62.4375,5580.18,1,0,52,0,0,0,5000,8201,0.241,1,20,415.23,43.71,0,0.0,0.0,-0.05,1.3,1.0,1.4,3.55,-1.0,0.58,1.33,4.0,180.01,-0.22,52.4,31,3,1374790133048798140,0,0.0,74,4
0,1,1,0,100.0,31.47,0,85,71.01,-65.75765778738491,5666.18,0,0,51,0,0,0,5000,8210,0.227,1,20,419.23,45.57,18.0,-0.03,3.33,-0.09,1.47,1.0,1.42,3.5,-1.0,0.6,1.01,4.0,188.87,-0.0,52.4,30,3,1374790133048798140,0,0.0,75,1
1,0,1,0,100.0,31.71,0,84,69.87,67.4375,5544.16,1,0,50,0,0,0,5000,8202,0.249,1,20,423.23,44.07,76.0,0.0,3.33,-0.09,1.27,1.0,1.4,3.63,-1.0,0.56,1.0,4.0,184.81,-0.2,52.4,30,3,1374790133048798140,0,0.0,76,1
0,0,0,0,100.0,31.52,0,86,68.95,32.31250000000004,5646.16,1,0,50,0,0,0,5000,8194,0.259,1,21,427.23,43.65,0,0.0,0.0,-0.05,1.41,1.0,1.39,3.61,-1.0,0.56,1.0,4.03,182.13,-0.1,52.4,31,3,1374790133048798140,0,0.0,77,4
1,2,3,0,100.0,29.29,0,82,63.49,39.37034842918399,5063.91,2,0,49,0,0,0,5000,8190,0.303,1,21,431.23,42.03,41.0,-0.07,10.0,-0.02,1.13,1.0,1.37,3.57,-1.0,0.47,1.02,4.03,168.8,-0.26,35.88,30,3,1374790133048798140,0,0.0,78,7
0,0,0,0,100.0,29.4,0,82,64.75,93.0,5156.91,0,0,49,0,0,0,5000,8200,0.297,1,21,435.23,43.03,0,0.0,0.0,-0.02,1.47,1.0,1.37,3.57,-1.0,0.5,1.38,4.03,171.9,-0.0,39.97,30,3,1374790133048798140,0,0.0,79,4
0,0,0,0,100.0,28.78,0,85,63.63,44.78300810563921,5257.91,1,0,49,0,0,0,5000,8192,0.305,1,21,439.23,42.65,0,0.0,0.0,-0.02,1.4,1.0,1.37,3.58,-1.0,0.47,1.05,4.03,169.61,-0.05,43.97,31,3,1374790133048798140,0,0.0,80,2
1,0,1,0,100.0,29.92,0,81,65.93,96.00000000000001,5192.46,0,0,49,0,0,0,5000,8196,0.304,1,21,443.23,42.4,81.0,0.0,3.33,-0.02,1.46,1.0,1.35,3.63,-1.0,0.49,1.0,4.03,173.08,-0.0,47.97,30,3,1374790133048798140,0,0.0,81,2
0,1,1,0,100.0,29.42,0,79,68.03,88.99308874839615,5192.22,0,0,48,0,0,0,5000,8213,0.298,1,20,447.23,44.66,6.0,-0.03,3.45,-0.03,1.5,1.0,1.36,3.59,-1.0,0.52,1.0,4.03,179.04,0.03,48.3,29,3,1374790133048798140,0,0.0,82,3
0,2,2,0,100.0,28.03,0,75,71.0,82.93080009896855,5082.31,0,0,47,0,0,0,5000,8240,0.287,1,17,451.23,47.52,19.5,-0.07,7.41,-0.07,1.55,1.0,1.39,3.48,-1.0,0.58,1.02,4.04,188.23,0.11,52.3,27,3,1374790133048798140,0,0.0,83,4
0,0,0,0,100.0,27.76,0,75,72.16,83.00000000000003,5165.31,0,0,46,0,0,0,5000,8248,0.283,1,17,455.23,48.52,0,0.0,0.0,-0.07,1.5,1.0,1.39,3.48,-1.0,0.6,0,4.04,191.31,-0.04,52.4,27,3,1374790133048798140,0,0.0,84,0
